attach,http://node05.iotatoken.nl:14265 score: 35.02438439941407 scoreNorm: 0.16127121847474735 DRSDWEWOOR9TJWKKALMCIYYYEQLBIKDUFWYOJFCICIFXPNBHMUGDCOICCTC9VOISZI9XOUPNJCUOSRIKF
1571766048531,1571766048689,1571766058828,0
1571766110325,1571766110495,1571766120964,1
1571766172966,1571766173151,1571766178439,2
1571766250230,1571766250878,1571766255021,3
1571766394944,1571766395087,1571766398787,4
1571766760517,1571766760687,1571766770847,5
1571766822813,1571766822954,1571766833750,6
1571766885966,1571766904013,1571766907680,7
1571766948341,1571766956963,1571766964859,8
1571767012067,1571767012387,1571767017048,9
1571767075784,1571767075920,1571767082384,10
1571767140359,1571767146398,1571767155279,11
1571767203978,1571767204221,1571767209244,12
1571767268114,1571767268307,1571767273933,13
1571767347564,1571767347751,1571767349479,14
1571767477776,1571767477953,1571767484831,15
1571767543642,1571767543781,1571767546964,16
1571767609037,1571767609198,1571767616390,17
1571767672956,1571767673162,1571767679373,18
1571767737607,1571767741156,1571767744220,19
1571767803445,1571767803594,1571767818809,20
1571767867242,1571767867454,1571767870738,21
1571767931954,1571767932127,1571767941609,22
1571767996602,1571767996837,1571767999610,23
1571768061453,1571768061927,1571768067869,24
1571768126000,1571768126179,1571768133039,25
1571768191116,1571768191317,1571768193138,26
1571768254524,1571768254689,1571768258352,27
1571768317988,1571768318143,1571768327605,28
1571768381824,1571768387778,1571768391610,29
1571768458105,1571768458241,1571768464016,30
1571768521877,1571768522033,1571768532833,31
1571768595794,1571768595968,1571768608895,32
1571768662327,1571768662497,1571768668527,33
1571768727194,1571768727344,1571768744170,34
1571768790538,1571768790710,1571768792915,35
1571768854819,1571768854961,1571768860803,36
1571768918454,1571768918701,1571768920619,37
1571768982233,1571768982481,1571768987447,38
1571769045422,1571769046284,1571769051102,39
1571769108641,1571769109331,1571769121105,40
1571769172334,1571769173000,1571769178381,41
1571769237031,1571769237646,1571769241232,42
1571769301377,1571769302095,1571769311447,43
1571769358682,1571769358849,1571769369015,44
