attach,http://iota-fn01.sairai.de:14265 score: 11.782989106213957 scoreNorm: 11.782989106213957 BFEIHXFAMDXHSJJWZIAAVKGAKJM9QUJMLXLDERBAJDAOQPXIPGVSLYBLGEULNPLYJXFRFTYVBOODZBWTS
1572145620378,1572145707528,1572145769687,0,https://node02.gubiota.ch:443
1572145781271,1572145781386,1572145814798,1,http://193.164.132.144:14265
1572145825031,1572145825472,1572145828954,2,http://node04.iotatoken.nl:14265
1572146250078,1572146251064,1572146278136,4,http://78.46.254.167:14265
1572146290140,1572146290714,1572146317587,5,https://piota-node.com:443
1572146230124,1572146252214,-1,3,http://173.249.43.185:14265
1572146683545,1572146692758,1572146703163,7,http://185.244.195.45:14265
1572146622459,1572146690841,1572146712112,6,https://hanspetzersnode.org:14267
1572146763239,1572146763371,1572146780151,8,http://85.214.106.245:14265
1572146803479,1572146803762,1572146805315,9,https://trinity.iota-tangle.io:14265
1572146946698,1572146950662,1572146957684,11,https://nodes.thetangle.org:443
1572146866517,1572146890734,1572147036188,10,http://174.141.204.79:14265
-1,-1,-1,13,http://173.249.17.230:14265
1572146998585,1572147017216,1572147055589,12,http://173.249.17.230:14265
-1,-1,-1,15,http://173.249.42.88:14265
1572147240219,1572147241403,1572147246194,16,https://pow.iota.community:443
1572147119584,1572147133830,-1,14,http://173.249.42.88:14265
1572147280814,1572147311264,1572147400969,17,http://144.76.186.185:14265
1572147421171,1572147467544,1572147516164,19,http://188.68.48.254:14265
1572147542125,1572147549884,1572147566089,21,http://60.126.208.96:14265
1572147602100,1572147633299,1572147638135,22,http://173.249.17.230:14265
1572147481463,1572147534070,-1,20,https://ultranode.iotatoken.nl:443
1572147702139,1572147705209,1572147710661,24,http://node05.iotatoken.nl:14265
1572147361164,1572147365355,1572147763016,18,http://167.86.108.113:14265
1572147662115,1572147712263,-1,23,http://speedynode.ddns.net:14265
1572147971491,-1,-1,26,https://ultranode.iotatoken.nl:443
1572148032164,-1,-1,27,http://213.136.94.247:14265
1572148175100,1572148206692,1572148229166,28,https://iota.chain.garden:443
-1,-1,-1,29,https://iota.chain.garden:443
1572148326658,1572148330626,1572148353534,30,http://185.244.195.45:14265
-1,-1,-1,31,http://185.244.195.45:14265
1572148568961,1572148569466,1572148578133,34,https://node.vanityfive.de:443
-1,-1,-1,35,https://node.vanityfive.de:443
1572148508616,1572148545750,1572148617927,33,http://117.102.178.100:14265
1572148427834,1572148534942,-1,32,http://speedynode.ddns.net:14265
1572148684707,1572148685589,1572148687886,36,https://www.iotaqubic.us:443
1572147743329,1572147999485,1572148800493,25,http://node04.iotatoken.nl:14265
1572148751645,-1,-1,37,https://vmi204101.contaboserver.net:443
1572148782596,-1,-1,38,https://vmi204101.contaboserver.net:443
1572148824455,1572148858679,-1,39,https://iota.chain.garden:443
1572148924892,1572148950950,-1,40,https://nod3.theshock.de:443
1572148953494,1572149022593,1572149072237,41,http://144.76.186.185:14265
1572149175630,1572149176472,1572149179494,44,https://www.iotaqubic.us:443
1572149054967,1572149083810,-1,42,http://speedynode.ddns.net:14265
1572149095170,1572149177264,1572149802754,43,http://159.69.116.60:14265
