attach,http://131.112.180.45:14265 score: 39.99517478187294 scoreNorm: 0.24523892995004148
1570304449218,1570304477926,1570304486004,0
1570304519286,1570304544871,1570304574099,1
1570304554299,1570304629353,1570304632088,2
1570304623353,1570304660895,1570304669422,3
1570304659384,1570304706488,1570304720128,4
1570305056625,1570305134662,1570305137288,5
1570305091658,1570305196977,1570305198753,6
1570305126913,1570305227258,1570305262831,7
1570305196959,1570305298166,1570305313784,8
1570305477515,1570305501971,1570305514063,9
1570305512531,1570305544132,1570305547650,10
1570305547549,1570305565061,1570305592533,11
1570305652844,1570305680004,1570305690696,12
1570305687859,1570305730667,1570305756685,13
1570305756921,1570305806918,1570305823914,14
1570305826978,1570305879534,1570305891628,15
1570305897028,1570305960850,1570305988271,16
1570305933061,1570306000894,1570306002379,17
1570306003115,1570306039653,1570306060869,18
1570306073266,1570306118389,1570306139808,19
-1,-1,20
1570306178408,1570306284178,1570306286151,21
1570306213527,1570306285272,1570306309527,22
1570306318580,1570306330877,1570306343860,23
1570306352610,1570306383879,1570306386441,24
1570306423655,1570306431599,1570306432682,25
1570306480753,1570306490044,1570306492557,26
1570306551799,1570306556843,1570306565916,27
1570306621834,1570306638762,1570306643746,28
1570306657031,1570306669618,1570306677001,29
1570306727130,1570306748320,1570306754501,30
1570306796235,1570306838568,1570306844842,31
1570306831261,1570306853947,1570306863837,32
1570306901556,1570306914129,1570306916481,33
1570306971758,1570307034514,1570307064842,34
1570307041939,1570307074634,1570307077414,35
1570307148193,1570307177425,1570307180049,36
1570307218409,1570307256901,1570307264404,37
1570307253624,1570307286848,1570307293242,38
1570307322742,1570307371863,1570307392510,39
1570307392784,1570307410914,1570307428582,40
1570307462838,1570307480647,1570307483394,41
1570307497996,1570307536202,1570307583074,42
1570307568258,1570307594642,1570307597965,43
1570307638290,1570307670563,1570307674222,44
