attach,http://207.180.252.59:14265 score: 42.72217123107987 scoreNorm: 0.1770933794453645 I9MRHTMVNBMWMUIUYN9AWYBTSAAFTYRVWI9NLEOYMYJTMDQ9ENGDA9JCIUEKFXQPRSMYXXTKAWVTSE9ZN
1571973383951,1571973385554,1571973397779,0
1571973446171,1571973448549,1571973459887,1
1571973507967,1571973515603,1571973527431,2
1571973570954,1571973573016,1571973586849,3
1571973633616,1571973673384,1571973748254,4
1571973696530,-1,-1,5
1571973759122,1571973819947,1571973908030,6
1571973853090,-1,-1,7
1571973884223,1571973983107,1571974032975,8
1571973947091,1571973972263,-1,9
1571974009033,-1,-1,10
1571974071142,1571974130284,1571974193977,11
1571974132176,1571974151317,1571974200728,12
1571974193978,1571974250509,1571974291795,13
1571974256715,1571974278201,1571974364262,14
1571974320594,1571974321782,1571974414427,15
1571974382367,1571974416935,1571974533472,16
1571974510907,1571974515728,-1,18
1571974479159,1571974521097,-1,17
1571974637770,1571974664205,-1,20
1571974606770,1571974664364,-1,19
1571974701069,-1,-1,21
1571974733680,1571974834126,-1,22
1571974861489,1571974951004,-1,23
1571974956280,-1,-1,24
1571975085347,1571975103656,-1,26
1571975021249,1571975105927,-1,25
1571975150390,-1,-1,27
1571975183528,-1,-1,28
1571975344627,1571975393713,-1,30
1571975279524,1571975395532,-1,29
1571975409308,-1,-1,31
1571975507055,1571975551171,-1,33
1571975474449,1571975555110,-1,32
1571975571401,-1,-1,34
1571975730078,-1,-1,35
1571975763233,1571975877528,1571975894736,36
1571975794325,1571975876534,-1,37
1571975921488,-1,-1,38
1571975994408,-1,-1,39
1571976114427,1571976164705,-1,41
1571976049426,1571976167592,-1,40
1571976178622,-1,-1,42
