attach,https://pow.iota.community:443 score: 48.87389078736305 scoreNorm: 0.38378902783422186 UEXKVYTSUEKMXTQFTG9QSUMHAWBUYUGLKQKHDIZFRORZPACISPC9DVM9ARWQMTVOYWKNSHDPBIYJJVPRT
1571602269112,1571602269768,1571602288582,0
1571602279612,1571602288710,1571602294852,1
1571602393730,1571602395013,1571602397160,2
1571602435983,1571602436937,1571602448299,3
1571602643075,1571602643847,1571602650552,4
1571602704861,1571602705539,1571602716532,5
1571602766963,1571602767538,1571602783768,6
1571602830273,1571602830957,1571602838114,7
1571602841548,1571602842036,1571602851324,8
1571603085816,1571603086450,1571603089210,9
1571603149332,1571603149746,1571603158640,10
1571603212868,1571603213840,1571603218150,11
1571603267160,1571603268092,1571603273066,12
1571603341579,1571603342723,1571603345575,13
1571603394417,1571603395369,1571603405700,14
1571603522869,1571603523738,1571603540633,15
1571603598753,1571603599494,1571603603538,16
1571603652965,1571603654771,1571603657346,17
1571603727541,1571603728660,1571603736217,18
1571603792692,1571603794137,1571603800118,19
1571603857230,1571603858019,1571603871443,20
1571603921489,1571603922235,1571603937995,21
1571603986924,1571603987693,1571603997020,22
1571604051501,1571604052088,1571604056280,23
1571604116818,1571604117345,1571604120605,24
1571604181317,1571604182243,1571604193549,25
1571604244236,1571604245059,1571604246823,26
1571604308198,1571604309385,1571604327833,27
1571604361467,1571604362424,1571604384080,28
1571604414553,1571604417071,1571604419607,29
1571604564442,1571604566466,1571604573617,30
1571604629393,1571604632083,1571604644951,31
1571604683230,1571604683887,1571604694576,32
1571604747112,1571604747590,1571604753395,33
1571604769572,1571604770535,1571604774871,34
1571604948683,1571604949173,1571604969882,35
1571605001741,1571605002039,1571605007114,36
1571605066074,1571605066914,1571605076286,37
1571605128943,1571605129550,1571605131088,38
1571605193379,1571605193888,1571605201700,39
1571605259791,1571605260565,1571605265010,40
1571605322404,1571605323045,1571605330412,41
1571605384472,1571605385159,1571605389301,42
1571605449456,1571605450038,1571605459274,43
1571605501468,1571605512100,1571605516257,44
