attach,http://tanglenode.de:14265 score: 16.34604504199553 scoreNorm: 0.07252562084923775 VNAOSFVHSICNJHIJWOYHUHVFYVE9AQTWMHIDMLXZJJDVROHZJLVKJRDGZWWW9NLGFWUGEOVXEBRQCCNKP
1570243044390,1570243048233,1570243050144,0
1570243106284,1570243135537,1570243137465,1
1570243167862,1570243180728,1570243186505,2
1570243230142,1570243255774,1570243256634,3
1570243292415,1570243316082,1570243317108,4
1570243354328,1570243365749,1570243370179,5
1570243416626,1570243437054,1570243438037,6
1570243509668,1570243517559,1570243525679,7
1570243540811,1570243581368,1570243584191,8
1570243603083,1570243668751,1570243669571,9
1570243664600,1570243738839,1570243746179,10
1570243726112,1570243794053,1570243797210,11
1570243787231,1570243813462,1570243820270,12
1570243848747,1570243865271,1570243867355,13
1570243911011,1570243946602,1570243950485,14
1570243974028,1570243994697,1570243995459,15
1570244035552,1570244066711,1570244068898,16
1570244131225,1570244223460,1570244224462,17
1570244162738,1570244262278,1570244264083,18
1570244257637,1570244438531,1570244442733,19
1570244288403,1570244462006,1570244471691,20
1570244351896,1570244523250,1570244524748,21
1570244383785,1570244581782,1570244584731,22
1570244510498,1570244825156,1570244830829,23
1570244604234,1570244998918,1570245011955,24
1570244668340,1570245098317,1570245100383,25
1570244731724,1570245188420,1570245275899,26
1570244923875,1570245431563,1570245508820,29
1570244987579,1570245510291,1570245654699,30
1570245051324,1570245601310,1570245706815,31
1570245115021,1570245673215,1570245848521,32
1570245147656,1570245698150,1570245909387,33
1570245211019,1570245837421,1570246084955,34
1570244795991,1570245931419,1570246121792,27
1570244828957,1570246004136,1570246122769,28
1570245367812,1570246065975,1570246191452,35
1570245400462,1570246170224,1570246351451,36
1570245431210,1570246196805,1570246547942,37
1570245629120,1570246299791,1570246674957,39
1570245683670,1570246365300,1570246744765,40
1570245747919,1570246474307,1570246804094,41
1570245811613,1570246565278,1570246874028,42
1570245557389,1570247016454,1570247210823,38
