attach,http://31.214.240.100:14265 score: 16.168887197971344 scoreNorm: 0.06935142278514386 GGMZBX9KEJWWKYRCUQAVVZNILFKFWCMDECFKCZBGJFEVBTVDR9VZL9ORNHGJCUCEXSJIMYURZW9WEQGGT
1572015500211,1572015500545,1572015527768,0
1572015562234,1572015562531,1572015582400,1
1572015625133,1572015625233,1572015644040,2
1572015701701,1572015702605,1572015731784,3
1572015846285,1572015846539,1572015861899,4
1572016211663,1572016212056,1572016231029,5
1572016274032,1572016274258,1572016311405,6
1572016337213,1572016380065,1572016473884,7
1572016463585,1572016488295,1572016554272,9
1572016399764,1572016488666,1572016573482,8
1572016527192,1572016554667,1572016589659,10
1572016591871,1572016621179,1572016645006,11
1572016655198,1572016655329,1572016695267,12
1572016718822,1572016770655,1572016840354,13
1572016798522,1572016819630,1572016889372,14
1572016928997,1572016929128,1572016964782,15
1572016994643,1572017004558,1572017030341,16
1572017059951,1572017063046,1572017079544,17
1572017124143,1572017155282,1572017177433,18
1572017188971,1572017232274,1572017255837,19
1572017254414,1572017268228,1572017349433,20
1572017318655,1572017349502,1572017404179,21
