attach,http://117.102.178.102:14265 score: 19.83683753452418 scoreNorm: 0.08508395721565817 XJUSGOKTXOYHCQVGRTYFHYCODUHXMFXDBTYBXDXJORSPX9LDCPJMLH9ZCBZ9BZRJZBMGPDQDHJ9ATSDAM
1572015405148,1572015409100,1572015449988,0
1572015571727,1572015574021,1572015635634,1
1572015616299,1572015636737,1572015674464,2
1572016039468,1572016058954,1572016132635,3
1572016100882,1572016111384,-1,5
1572016061036,1572016112993,-1,4
1572016511261,-1,-1,7
1572016447291,1572016515491,-1,6
1572016597908,-1,-1,8
1572016638671,-1,-1,9
1572016790511,1572016810198,-1,11
1572016705290,1572016811238,-1,10
1572016845781,-1,-1,12
1572016886726,-1,-1,13
1572016973153,-1,-1,14
1572017103739,-1,-1,16
1572017038535,1572017136911,-1,15
1572017146174,-1,-1,17
