attach,http://212.47.242.90:14265 score: 24.421332128906247 scoreNorm: 0.1282829142733293 BDOFGKZXSHLRCIDXOALHTUNIVBLIUKNASHJIZACKCKRKQKIRSVIUNWFNACHNZDEVYXVUEQYLNUQTGSYIG
1571783448661,1571783450513,-1,0
1571783459875,1571783460160,-1,1
1571783573703,1571783573958,-1,2
1571783615710,1571783616045,-1,3
1571783823490,1571783824027,-1,4
1571783884565,1571783884830,-1,5
1571783947702,1571783948376,-1,6
1571784010198,1571784010362,-1,7
1571784021073,1571784021250,-1,8
1571784264752,1571784265006,-1,9
1571784328454,1571784328658,-1,10
1571784391481,1571784391811,-1,11
1571784445159,1571784445928,-1,12
1571784520034,1571784520517,-1,13
1571784572392,1571784572861,-1,14
1571784701212,1571784701365,-1,15
1571784776983,1571784777452,-1,16
1571784831368,1571784831557,-1,17
1571784906272,1571784906585,-1,18
1571784970294,1571784970576,-1,19
1571785035390,1571785035585,-1,20
1571785099929,1571785100157,-1,21
1571785165035,1571785165420,-1,22
1571785229360,-1,-1,23
1571785294245,-1,-1,24
1571785359259,-1,-1,25
1571785422248,-1,-1,26
1571785485943,-1,-1,27
1571785539308,-1,-1,28
1571785592556,1571785593572,-1,29
1571785742383,1571785742616,-1,30
1571785807168,1571785807689,-1,31
1571785861057,1571785861234,-1,32
1571785924595,1571785924773,-1,33
1571785946600,1571785946988,-1,34
1571786125367,1571786125548,-1,35
1571786179428,1571786179561,-1,36
1571786243630,1571786243771,-1,37
1571786306794,1571786307056,-1,38
1571786370924,1571786371198,-1,39
1571786436774,1571786437134,-1,40
1571786499161,1571786499536,-1,41
1571786561065,1571786561323,-1,42
1571786626231,1571786626645,-1,43
1571786678810,1571786678993,-1,44
