attach,http://207.180.224.65:14265 score: 83.63374220207334 scoreNorm: 0.3726639207200466
1570343219279,1570343220897,1570343231449,0
1570343289629,1570343290365,1570343303877,1
1570343324651,1570343325722,1570343325936,2
1570343393694,1570343413522,1570343414598,3
1570343429709,1570343430367,1570343444020,4
1570343827028,1570343831642,1570343844389,5
1570343862051,1570343890795,1570343914285,6
1570343897131,1570343926067,1570343927999,7
1570343967179,1570343988126,1570343988785,8
1570344247500,1570344259064,1570344261572,9
1570344282520,1570344308031,1570344319671,10
1570344317545,1570344334703,1570344338460,11
1570344422644,1570344441644,1570344446935,12
1570344457676,1570344499901,1570344507109,13
1570344597014,1570344639987,1570344640441,15
1570344526822,1570344657309,1570344664841,14
1570344667052,1570344678969,1570344701249,16
1570344703086,1570344706690,1570344723227,17
1570344773216,1570344780005,1570344786304,18
1570344843317,1570344857004,1570344859826,19
1570344878339,1570344921602,1570344929365,20
1570344948708,1570344971879,1570345010755,21
1570344983935,1570345013088,1570345020621,22
1570345088997,1570345132612,1570345148492,23
1570345123013,1570345180087,1570345186551,24
1570345194045,1570345254484,1570345263275,25
1570345251117,1570345266131,1570345293109,26
1570345322154,1570345349025,1570345349417,27
1570345392190,1570345399994,1570345404431,28
1570345427378,1570345444373,1570345456973,29
1570345497427,1570345518923,1570345527493,30
1570345566589,1570345598814,1570345606206,31
1570345601615,1570345621370,1570345630153,32
1570345671843,1570345704309,1570345723589,33
1570345741940,1570345748763,1570345773530,34
1570345812069,1570345843041,1570345864953,35
1570345918349,1570345921318,1570345935460,36
1570345988472,1570345989936,1570345990666,37
1570346023894,1570346027416,1570346031638,38
1570346093096,1570346093850,1570346094880,39
1570346163154,1570346206526,1570346208687,40
1570346233192,1570346257291,1570346270365,41
1570346268309,1570346293884,1570346323725,42
1570346338355,1570346378716,1570346385472,43
1570346408404,1570346425960,1570346429937,44
