attach,https://wallet1.iota.town:443 score: 101.33167017102241 scoreNorm: 0.4515241875438601
1570343735952,1570343737352,1570343739536,0
1570343766970,1570343767835,1570343769422,1
1570343856043,1570343856959,1570343868632,2
1570343916146,1570343916943,1570343923230,3
1570343946165,1570343947378,1570343949505,4
1570344067246,1570344069758,1570344080193,5
1570344217456,1570344236103,1570344244645,7
1570344157334,1570344249968,1570344252470,6
1570344277514,1570344279142,1570344285403,8
1570344337550,1570344370892,1570344375426,9
1570344397592,1570344398311,1570344401544,10
1570344458679,1570344476129,1570344487431,11
1570344508726,1570344511513,1570344514508,12
1570344568850,1570344596195,1570344603085,13
1570344629032,1570344654665,1570344658259,14
1570344689074,1570344690980,1570344693662,15
1570344749199,1570344750685,1570344752373,16
1570344809242,1570344830676,1570344852228,17
1570344869332,1570344870392,1570344873619,18
1570344930691,1570344931572,1570344934684,19
1570344990940,1570345028899,1570345029924,20
1570345049973,1570345078597,1570345084634,21
1570345111007,1570345138026,1570345140072,22
1570345171033,1570345172434,1570345174155,23
1570345232104,1570345233202,1570345234506,24
1570345291132,1570345297126,1570345307013,25
1570345321151,1570345361774,1570345363867,26
1570345412369,1570345490481,1570345497016,27
1570345472414,1570345517603,1570345522558,28
1570345531434,1570345563394,1570345570006,29
1570345591607,1570345611519,1570345647963,30
1570345652749,1570345684108,1570345696439,31
1570345712927,1570345722687,1570345724250,32
1570345772028,1570345773374,1570345778030,33
1570345832088,1570345855835,1570345861083,34
1570345892162,1570345915668,1570345926319,35
1570345952373,1570345957886,1570345958214,36
1570346012806,1570346015802,1570346026328,37
1570346073087,1570346075177,1570346090264,38
1570346133133,1570346196046,1570346196963,39
1570346203168,1570346203920,1570346208249,40
1570346233282,1570346234210,1570346237162,41
1570346323349,1570346330951,1570346331385,42
1570346383389,1570346386218,1570346415394,43
1570346403399,1570346430171,1570346445212,44
