attach,http://78.46.254.167:14265 score: 55.53409871031552 scoreNorm: 0.24255709602188325
1570311855155,1570311864648,1570311878961,0
1570312016296,1570312017053,1570312019339,1
1570312059333,1570312060407,1570312063660,2
1570312464935,1570312465842,1570312469768,3
1570312484954,1570312493653,1570312497048,4
1570312524982,1570312525715,1570312541945,5
1570312857232,1570312857847,1570312868516,6
1570312917402,1570312918337,1570312920861,7
1570312997479,1570312998163,1570313007281,8
1570313037482,1570313038231,1570313090151,9
1570313100585,1570313101276,1570313110179,10
1570313180643,1570313181433,1570313189795,11
1570313231813,1570313232399,1570313260079,12
1570313271835,1570313276904,1570313290524,13
1570313351887,1570313352409,1570313363029,14
1570313413069,1570313415116,1570313420034,15
1570313473121,1570313474098,1570313475490,16
1570313513140,1570313523319,1570313529530,17
1570313593220,1570313599183,1570313602551,18
1570313653275,1570313654317,1570313655008,19
1570313713330,1570313715091,1570313720120,20
1570313773464,1570313775083,1570313776815,21
1570313833603,1570313834343,1570313838779,22
1570313893647,1570313895448,1570313897088,23
1570313933806,1570313938138,1570313941536,24
1570313973837,1570313974767,1570313977409,25
1570314203056,1570314204253,1570314208810,26
1570314263141,1570314263719,1570314265023,27
1570314406337,1570314424707,1570314432930,28
1570314486476,1570314517116,1570314530146,29
1570314557533,1570314559651,1570314562226,30
1570314617714,1570314627031,1570314631302,31
1570314657876,1570314659613,1570314670619,32
1570314738334,1570314739216,1570314776518,33
1570314798381,1570314802927,1570314806215,34
1570314841488,1570314842304,1570314847478,35
1570314913615,1570314917160,1570314933344,36
1570314980783,1570314983040,1570314995662,37
1570315010855,1570315011778,1570315044425,38
1570315052062,1570315052888,1570315063441,39
1570315152116,1570315153140,1570315172834,40
1570315181134,1570315182860,1570315190318,41
1570315282392,1570315285427,1570315287278,42
1570315322404,1570315322997,1570315390263,43
1570315402478,1570315424459,1570315424832,44
