attach,http://207.180.224.65:14265 score: 136.8072174489498 scoreNorm: 136.8072174489498 ZLUQDSKMTBUKTXNGWHQTXADLB9FI99PNUSXQM9WSNZENJQJQEYJPLDNXGFJXETIAEKWDBAELFFPQRDWAP
1571805144632,1571805145647,1571805147106,0,https://nodes.thetangle.org:443
1571805348882,1571805349025,1571805357869,2,http://85.214.106.245:14265
1571805305643,1571805347849,1571805457179,1,http://89.163.242.213:14265
1571805754568,1571805754955,1571805770409,3,https://node.vanityfive.de:443
1571805774336,1571805775024,1571805793336,4,http://5.189.133.22:14265
1571805814662,1571805817609,1571805823850,5,http://iotawallet.tobg.com.de:14265
1571806146725,1571806146930,1571806156708,6,http://node01.iotatoken.nl:14265
1571806207594,1571806208373,1571806221430,7,http://iotawallet.tobg.com.de:14265
1571806287461,1571806287969,1571806310352,8,http://node06.iotatoken.nl:14265
1571806327571,1571806329560,1571806338923,9,http://60.126.208.96:14265
1571806391058,1571806391739,1571806394224,10,https://perma.iota.partners:443
1571806470437,1571806483074,1571806528353,11,https://v22017125353157610.bestsrv.de:14267
1571806522737,1571806523762,1571806530983,12,https://ultranode.iotatoken.nl:443
1571806643002,1571806643753,1571806647007,14,https://nodes.thetangle.org:443
1571806562919,-1,-1,13,https://node01.gubiota.ch:443
1571806705213,1571806706048,1571806713609,15,http://173.249.17.230:14265
1571806805326,-1,-1,17,http://212.47.242.90:14265
1571806765124,1571806841271,1571806868477,16,http://iota-fn01.sairai.de:14265
1571806886190,1571806901724,1571806940340,18,https://ultranode.iotatoken.nl:443
1571806946697,1571806947368,1571806949395,19,https://www.iotaqubic.us:443
1571807006328,1571807007042,1571807013404,20,https://papa.iota.family:14267
1571807067203,1571807067858,1571807073101,21,http://185.244.195.45:14265
1571807126887,1571807130798,1571807191039,22,https://node-iota.org:14267
1571807187027,1571807215282,1571807225620,23,http://188.68.48.254:14265
1571807227041,1571807227241,1571807227904,24,http://node05.iotatoken.nl:14265
1571807267693,1571807269252,1571807306940,25,https://iota.chain.garden:443
1571807557787,-1,-1,27,http://turbor.ddns.net:14265
1571807496630,1571807538497,-1,26,http://207.180.202.219:14265
1571807700409,1571807709339,1571807718089,28,http://89.163.242.213:14265
1571807781392,1571807782174,1571807793729,29,https://stirrlink.dyndns.org:14267
1571807852203,1571807853219,1571807886699,30,http://167.86.108.113:14265
1571807912802,1571807913904,1571807916158,31,https://www.iotaqubic.us:443
1571808033494,1571808034378,1571808058695,33,http://131.112.180.45:14265
1571808139128,1571808154280,1571808165025,35,https://stirrlink.dyndns.org:14267
1571808094367,1571808156111,-1,34,https://node02.gubiota.ch:443
1571808277185,1571808280443,1571808294208,37,https://node-iota.org:14267
1571808308701,1571808310689,1571808320600,38,http://iota-fn01.sairai.de:14265
1571808350595,1571808351461,1571808355566,39,https://trinity.iota-tangle.io:14265
1571808210168,1571808293620,-1,36,http://173.249.50.233:14265
1571808450894,1571808451767,1571808468643,40,https://papa.iota.family:14267
1571808479787,1571808544339,-1,41,https://hanspetzersnode.org:14267
1571807952890,1571808144396,1571808579866,32,http://213.136.79.161:14265
1571808581773,1571808582372,1571808591833,42,http://144.76.186.185:14265
1571808621354,1571808622018,1571808635468,43,http://60.126.208.96:14265
1571808701317,1571808708120,1571808722991,44,https://ultranode.iotatoken.nl:443
