attach,http://173.249.16.242:14265 score: 1.8792186172347054 scoreNorm: 1.8792186172347054 DBESTXEIBPGYJXBDABKWDMCFAIESWLTYK9DRN9FMLITCBFTCRDCAMUWGJMMQTLNIZ9KGNBVBGVWIRRQ9W
1571831451892,1571831452128,1571831459723,0,https://nodes.iota.cafe:443
1571831482782,1571831483161,1571831501327,1,https://hanspetzersnode.org:14267
1571831571603,1571831571794,1571831611068,2,https://node-iota.org:14267
1571831632448,1571831634143,1571831636317,3,http://60.126.208.96:14265
1571831662342,1571831662540,-1,4,http://212.47.242.90:14265
1571831783622,1571831784457,1571831798073,5,http://173.249.17.230:14265
1571831873612,1571831874230,1571831885140,6,http://144.76.186.185:14265
1571831933718,1571831934287,1571831941375,7,http://node04.iotatoken.nl:14265
1571831994727,1571831994831,1571832036509,8,http://173.249.43.185:14265
1571832054308,-1,-1,9,http://173.249.50.233:14265
1571832175947,1571832176084,1571832191991,11,https://nodes.tangled.it:443
1571832225960,1571832227884,1571832249361,12,http://131.112.180.45:14265
1571832114441,1571832185491,-1,10,https://node02.gubiota.ch:443
1571832286425,1571832291725,1571832307199,13,http://89.163.242.213:14265
1571832346711,1571832346930,1571832390641,14,http://167.86.121.248:14265
1571832406880,1571832434303,1571832463225,15,http://167.86.119.89:14265
1571832527152,1571832528961,1571832543471,17,http://167.86.108.113:14265
1571832467054,1571832484338,1571832548473,16,http://131.112.180.45:14265
1571832587178,1571832594147,1571832641239,18,http://144.76.186.185:14265
1571832648301,1571832651445,1571832670043,19,http://31.214.240.100:14265
1571832708663,1571832719803,1571832735487,20,https://nod3.theshock.de:443
1571832767356,1571832767470,1571832832188,21,http://78.46.254.167:14265
1571832828261,1571832829715,1571832833476,22,https://trinity.iota-tangle.io:14265
1571832888219,1571832889374,1571832909205,23,https://piota-node.com:443
1571832950001,1571832954438,1571833001958,24,https://iotanode.world:14267
1571833010038,-1,-1,25,https://node01.gubiota.ch:443
1571833131223,-1,-1,27,https://node02.gubiota.ch:443
1571833192484,1571833214170,1571833263135,28,https://iota.chain.garden:443
1571833251626,1571833252134,1571833266988,29,http://85.214.106.245:14265
1571833039702,1571833166944,1571833345886,26,https://node.vanityfive.de:443
1571833312421,1571833312665,1571833373110,30,https://v22017125353157610.bestsrv.de:14267
1571833373109,1571833373738,1571833443028,31,http://167.86.119.89:14265
1571833434241,1571833437087,1571833443280,32,https://stirrlink.dyndns.org:14267
1571833494097,1571833494989,1571833515703,33,http://78.46.254.167:14265
1571833553895,1571833554160,1571833567359,34,https://nod3.theshock.de:443
1571833615027,1571833615236,1571833637970,35,https://hanspetzersnode.org:14267
1571833674844,1571833675322,1571833690889,36,http://173.249.17.230:14265
1571833735330,1571833736546,1571833782086,37,http://131.112.180.45:14265
1571833857261,1571833857512,1571833870333,39,http://167.86.119.89:14265
1571833926994,1571833928420,-1,40,https://mama.iota.family:14267
1571833957339,1571833972522,1571833985964,41,http://31.214.240.100:14265
1571833797129,1571833897159,1571834037794,38,http://213.136.79.161:14265
1571834047615,1571834048654,1571834059663,42,http://60.126.208.96:14265
1571834107916,1571834108855,1571834111818,43,https://www.iotaqubic.us:443
1571834127773,1571834158458,1571834165600,44,http://node.iotadev.org:14265
