attach,https://wallet1.iota.town:443 score: 144.23778528571128 scoreNorm: 0.8844246915971397
1570304948903,1570304949971,1570304955120,0
1570304979929,1570304983186,1570304988210,1
1570305069000,1570305071076,1570305083369,2
1570305129111,1570305136895,1570305151473,3
1570305159135,1570305159883,1570305162111,4
1570305280198,1570305281227,1570305283511,5
1570305370311,1570305372425,1570305379461,6
1570305430515,1570305456292,1570305459565,7
1570305490645,1570305539085,1570305539480,8
1570305550692,1570305599618,1570305622566,9
1570305610731,1570305654622,1570305667740,10
1570305672073,1570305696931,1570305698617,11
1570305722097,1570305722894,1570305726074,12
1570305782247,1570305783053,1570305783802,13
1570305842397,1570305848749,1570305855196,14
1570305902437,1570305915623,1570305933082,15
1570305962524,1570305969429,1570305978848,16
1570306022566,1570306044503,1570306058569,17
1570306082691,1570306138489,1570306160054,18
1570306143782,1570306180746,1570306187622,19
1570306203957,1570306239342,1570306241526,20
1570306262991,1570306286903,1570306290502,21
1570306324027,1570306329555,1570306352806,22
1570306384064,1570306420713,1570306428538,23
1570306445171,1570306470289,1570306477295,24
1570306504205,1570306553746,1570306573914,25
1570306534225,1570306595338,1570306599496,26
1570306625323,1570306655116,1570306656041,27
1570306685646,1570306695371,1570306697165,28
1570306744667,1570306745419,1570306747495,29
1570306804834,1570306818808,1570306819484,30
1570306865880,1570306910860,1570306919178,31
1570306925998,1570306931594,1570306938340,32
1570306985187,1570307009268,1570307010253,33
1570307045213,1570307067641,1570307100061,34
1570307105454,1570307152200,1570307177366,35
1570307165605,1570307181726,1570307183972,36
1570307226156,1570307226782,1570307234848,37
1570307286479,1570307297472,1570307309285,38
1570307346517,1570307355661,1570307372064,39
1570307416575,1570307417649,1570307418351,40
1570307446720,1570307449105,1570307453852,41
1570307536839,1570307541170,1570307548211,42
1570307596869,1570307597372,1570307606080,43
1570307616887,1570307617489,1570307624594,44
