attach,http://78.46.254.167:14265 score: 55.69812310160462 scoreNorm: 0.2615206190405687
1570308153420,1570308190000,1570308191096,0
1570308314670,1570308343624,1570308352933,1
1570308357688,1570308430693,1570308438273,2
1570308763113,1570308839358,1570308858036,3
1570308783132,1570308857850,1570308858935,4
1570308823136,1570308890676,1570308895957,5
1570309155330,1570309166242,1570309185971,6
1570309215510,1570309216450,1570309217136,7
1570309295551,1570309295803,1570309308970,8
1570309335566,1570309335833,1570309340560,9
1570309398886,1570309404904,1570309406707,10
1570309478944,1570309479931,1570309482962,11
1570309530066,1570309530481,1570309534436,12
1570309570091,1570309626808,1570309638728,13
1570309650152,1570309650828,1570309664715,14
1570309711269,1570309715892,1570309718488,15
1570309771312,1570309772439,1570309778793,16
1570309811362,1570309817733,1570309827100,17
1570309891585,1570309892742,1570309899846,18
1570309951642,1570309956855,1570309967115,19
1570310011694,1570310012285,1570310015348,20
1570310071799,1570310072836,1570310087689,21
1570310131882,1570310132601,1570310134534,22
1570310191921,1570310193186,1570310202838,23
1570310231990,1570310232685,1570310236217,24
1570310272016,1570310282835,1570310293415,25
1570310501186,1570310501930,1570310505432,26
1570310561263,1570310561891,1570310576084,27
1570310704532,1570310705753,1570310710763,28
1570310784685,1570310785596,1570310786406,29
1570310855743,1570310856537,1570310869170,30
1570310915983,1570310916512,1570310923201,31
1570310956145,1570310961472,1570310992090,32
1570311036395,1570311038623,1570311039256,33
1570311096466,1570311097235,1570311105114,34
1570311139529,1570311140365,1570311143315,35
1570311211804,1570311212463,1570311216546,36
1570311278991,1570311279567,1570311282696,37
1570311309187,1570311310454,1570311311073,38
1570311350573,1570311351284,1570311353507,39
1570311450637,1570311451438,1570311460124,40
1570311479662,1570311480115,1570311493144,41
1570311581142,1570311581910,1570311582779,42
1570311621153,1570311627066,1570311631405,43
1570311701210,1570311701973,1570311711868,44
