attach,http://144.76.186.185:14265 score: 13.550649131454199 scoreNorm: 0.06241703813170671
450,51,0
509,43,1
4455,56,2
619,56,3
924,44,4
580,49,5
843,310,6
887,49,7
1586,55,8
404,55,9
4814,37,10
557,73,11
243,55,12
426,51,13
465,56,14
306,38,15
444,52,16
388,36,17
853,56,18
459,37,19
663,43,20
26779,37,21
647,36,22
529,42,23
25515,38,24
418,55,25
634,37,26
785,55,27
561,44,28
2764,55,29
801,49,30
396,44,31
567,305,32
608,592,33
454,56,34
535,42,35
962,51,36
805,49,37
393,49,38
446,43,39
553,37,40
574,43,41
545,81,42
630,55,43
471,44,44
