attach,http://207.180.224.65:14265 score: 84.07346431910992 scoreNorm: 0.4177977185743048
65070,400436,0
215962,491345,1
35494,957269,2
531003,540020,5
107700,688879,9
493133,746829,6
456764,807920,7
382235,1001703,8
723155,1569348,3
686283,1634933,4
-1,-1,10
-1,-1,29
-1,-1,19
-1,-1,11
-1,-1,39
-1,-1,12
-1,-1,18
-1,-1,17
-1,-1,31
-1,-1,30
-1,-1,22
-1,-1,36
-1,-1,32
-1,-1,21
-1,-1,34
-1,-1,40
-1,-1,37
-1,-1,28
-1,-1,35
-1,-1,27
-1,-1,33
-1,-1,43
-1,-1,26
-1,-1,44
-1,-1,20
-1,-1,38
-1,-1,41
-1,-1,23
-1,-1,16
-1,-1,15
-1,-1,13
-1,-1,42
-1,-1,14
-1,-1,25
-1,-1,24
