attach,https://pow.iota.community:443 score: 41.12981878221035 scoreNorm: 0.19331660137961884 FJOYKGXVUYVYPJZ9HQBEFWW9XYUV9IKDNRRJRQZEIBJZRXG9CYY9ISYRUNZLFMAYGQBAOTNUHIGXXIDJO
1571217723461,1571217737331,1571217746945,0
1571217785311,1571217790671,1571217797350,1
1571217846635,1571217852440,1571217861123,2
1571217908656,1571217910441,1571217927624,3
1571217970339,1571217971695,1571217980488,4
1571218031801,1571218034360,1571218038762,5
1571218093752,1571218095608,1571218103764,6
1571218186196,1571218188073,1571218209595,7
1571218217233,1571218222604,1571218228349,8
1571218279264,1571218279961,1571218299268,9
1571218340549,1571218371202,1571218393472,10
1571218401837,1571218403545,1571218419110,11
1571218462864,1571218463737,1571218467521,12
1571218524026,1571218527421,1571218544590,13
1571218585886,1571218589742,1571218591191,14
1571218648166,1571218649625,1571218657587,15
1571218709718,1571218710049,1571218725622,16
1571218804226,1571218806320,1571218817776,17
1571218835623,1571218836389,1571218840688,18
1571218929580,1571218933929,1571218943432,19
1571218960234,1571218961520,1571218965792,20
1571219022229,1571219026424,1571219028815,21
1571219053904,1571219054509,1571219068047,22
1571219179122,1571219179432,1571219193855,23
1571219272301,1571219273139,1571219278681,24
1571219335814,1571219337571,1571219346448,25
1571219398622,1571219399487,1571219407632,26
1571219461741,1571219464053,1571219469090,27
1571219493852,1571219494378,1571219501143,28
1571219587875,1571219597825,1571219624207,29
1571219651077,1571219655717,1571219677383,30
1571219714425,1571219714753,1571219727216,31
1571219777401,1571219777985,1571219784287,32
1571219809671,1571219812039,1571219821281,33
1571219872347,1571219874301,1571219889505,34
1571220027925,1571220028438,1571220031531,35
1571220060321,1571220060628,1571220066474,36
1571220090708,1571220091215,1571220094254,37
1571220216041,1571220219060,1571220234519,38
1571220286775,1571220289194,1571220316580,39
1571220341005,1571220341897,1571220358418,40
1571220403880,1571220404951,1571220415633,41
1571220466761,1571220467188,1571220473402,42
