attach,https://contabo02.pinter-net.at:14267 score: 3.9608559384942055 scoreNorm: 3.9608559384942055 KFPQQAQCOCNSUUU9WKHYNSOXLSPCJCESBGIWBHACCWECWPHIYFWUEI9ANEZVWDUCSXMN99VJKU9CHCJEG
1571932283735,1571932283884,1571932291540,0,http://85.214.106.245:14265
1571932344024,1571932348756,1571932368229,1,https://wallet1.iota.town:443
1571932403852,1571932404322,-1,2,https://dyn.tangle-nodes.com:443
1571932476914,1571932478211,1571932484968,3,http://60.126.208.96:14265
1571932616547,-1,-1,4,http://turbor.ddns.net:14265
1571932969008,1571932969235,1571932972779,5,https://perma.iota.partners:443
1571933029931,1571933031898,1571933032895,6,http://node05.iotatoken.nl:14265
1571933089063,1571933089573,1571933112410,7,http://iotawallet.tobg.com.de:14265
1571933149601,1571933174223,1571933216762,8,http://159.69.116.60:14265
1571933269639,1571933276531,1571933293400,10,http://173.249.42.88:14265
1571933329503,1571933354347,1571933381949,11,http://117.102.178.102:14265
1571933389695,1571933389878,1571933398611,12,http://173.249.42.88:14265
1571933209737,1571933245783,1571933326289,9,https://node.vanityfive.de:443
1571933524958,-1,-1,14,http://173.249.50.233:14265
1571933710528,1571933710766,1571933721390,16,https://nodes.iota.cafe:443
1571933771058,1571933771284,1571933777021,17,http://144.76.186.185:14265
1571933648097,1571933670563,1571933790210,15,http://167.86.106.95:14265
1571933891822,1571933906786,1571933947829,19,https://nod3.theshock.de:443
1571933951899,1571933952103,1571933958694,20,http://node02.iotatoken.nl:14265
1571933831221,1571933912816,-1,18,http://speedynode.ddns.net:14265
1571934011988,1571934031838,1571934055168,21,http://117.102.178.102:14265
1571934072897,1571934073817,1571934075927,22,https://www.iotaqubic.us:443
1571933449659,1571933527645,1571934083733,13,http://213.136.79.161:14265
1571934192575,1571934193128,1571934205902,24,https://papa.iota.family:14267
1571934252955,1571934257796,1571934261433,25,http://185.244.195.45:14265
1571934132605,1571934148724,-1,23,https://node01.gubiota.ch:443
1571934372720,1571934378059,1571934406316,27,http://iotawallet.tobg.com.de:14265
1571934432630,-1,-1,28,http://turbor.ddns.net:14265
1571934312516,-1,-1,26,https://ultranode.iotatoken.nl:443
1571934492760,1571934510760,1571934532371,29,http://173.249.17.230:14265
1571934625371,1571934628367,1571934631749,31,http://node04.iotatoken.nl:14265
1571934564796,1571934683000,-1,30,http://94.16.112.202:14265
1571934694640,1571934704750,-1,32,http://195.201.114.197:14265
1571934816506,1571934853686,-1,34,http://173.249.50.233:14265
1571934937793,1571934938814,1571934984505,36,http://173.249.16.242:14265
1571934997582,1571934997705,1571935025482,37,http://173.249.17.230:14265
1571934755728,1571934860071,1571935065972,33,http://207.180.224.65:14265
1571935059147,1571935095504,1571935117139,38,http://iotawallet.tobg.com.de:14265
1571935119282,1571935119532,1571935131418,39,http://node04.iotatoken.nl:14265
1571935179615,1571935180393,1571935210526,40,https://hanspetzersnode.org:14267
1571935301263,1571935301924,1571935326165,42,https://wallet1.iota.town:443
1571935241320,1571935301711,1571935382854,41,http://94.16.112.202:14265
1571935360705,1571935368731,1571935384568,43,http://85.214.106.245:14265
1571935415762,1571935415945,1571935440444,44,https://node00.gubiota.ch:443
1571934877318,1571934886524,1571935449795,35,http://167.86.108.113:14265
