attach,https://node.vanityfive.de:443 score: 10.476276511414625 scoreNorm: 10.476276511414625 ECQUEH9KKCMZZVDASNPCAXMDOFDIAPPFOZMVEHUWHA9DHPGMFPDYSWOOXNAHZMXOJIVJCONWRGYROIEVR
1571709482847,1571709483843,1571709496107,0,https://node.vanityfive.de:443
1571709513669,1571709514576,1571709533508,1,https://node.vanityfive.de:443
1571709603174,1571709603673,1571709611201,2,https://node.vanityfive.de:443
1571709663393,1571709669609,1571709697970,3,https://node.vanityfive.de:443
1571709693492,1571709696760,1571709732719,4,https://wallet1.iota.town:443
1571709814511,1571709851458,1571709862584,5,https://wallet1.iota.town:443
1571709905614,1571709914442,1571709968440,6,https://wallet1.iota.town:443
1571709966241,1571709969482,1571709990534,7,https://node.vanityfive.de:443
1571710026643,1571710029660,1571710051182,8,https://node.vanityfive.de:443
1571710086959,1571710089094,1571710094132,9,https://node.vanityfive.de:443
1571710146792,1571710147730,1571710162378,10,https://node.vanityfive.de:443
1571710208642,1571710215632,1571710247699,11,https://node.vanityfive.de:443
1571710258722,1571710262727,1571710288795,12,https://node.vanityfive.de:443
1571710319671,1571710331982,1571710349897,13,https://node.vanityfive.de:443
1571710380354,1571710381360,1571710403056,14,https://node.vanityfive.de:443
1571710440477,1571710449727,1571710453689,15,https://node.vanityfive.de:443
1571710500914,1571710501096,1571710509884,16,https://node.vanityfive.de:443
1571710560949,1571710562511,1571710566521,17,https://node.vanityfive.de:443
1571710621994,1571710622809,1571710626756,18,https://node.vanityfive.de:443
1571710683141,1571710697225,1571710780448,19,https://node.vanityfive.de:443
1571710743762,1571710751202,1571710781007,20,https://wallet1.iota.town:443
1571710802733,1571710803507,1571710838197,21,https://wallet1.iota.town:443
1571710864256,1571710883848,1571710928619,22,https://wallet1.iota.town:443
1571710923872,1571710924242,1571710932355,23,https://node.vanityfive.de:443
1571710985696,1571710986572,1571710995160,24,https://node.vanityfive.de:443
1571711044965,1571711045779,1571711053888,25,https://node.vanityfive.de:443
1571711074729,1571711088005,1571711108942,26,https://node.vanityfive.de:443
1571711166260,1571711168090,1571711174343,27,https://node.vanityfive.de:443
1571711227106,1571711228391,1571711239791,28,https://node.vanityfive.de:443
1571711286141,1571711291995,1571711300965,29,https://node.vanityfive.de:443
1571711347106,1571711348855,1571711357840,30,https://node.vanityfive.de:443
1571711408527,1571711412330,1571711435690,31,https://node.vanityfive.de:443
1571711470344,1571711473608,1571711509226,32,https://node.vanityfive.de:443
1571711529526,1571711535281,1571711587697,33,https://node.vanityfive.de:443
1571711589431,1571711622762,1571711653985,34,https://node.vanityfive.de:443
1571711651161,1571711656593,1571711692582,35,https://wallet1.iota.town:443
1571711712347,1571711715512,1571711749802,36,https://wallet1.iota.town:443
1571711773391,1571711773859,1571711788089,37,https://wallet1.iota.town:443
1571711895536,1571711896710,1571711918890,39,https://node.vanityfive.de:443
1571711835855,1571711871759,1571711918991,38,https://wallet1.iota.town:443
1571711965675,1571711972178,1571711976955,40,https://node.vanityfive.de:443
1571711995962,1571711996140,1571712007133,41,https://node.vanityfive.de:443
1571712086839,1571712087688,1571712101626,42,https://node.vanityfive.de:443
1571712146850,1571712147364,1571712155261,43,https://node.vanityfive.de:443
1571712166821,1571712167825,1571712178037,44,https://node.vanityfive.de:443
