attach,http://174.141.204.79:14265 score: 6.068923609108927 scoreNorm: 0.031002731860170468 UCMKVXIYKBYRDQRXWJRFLFPPDVMS99TGMGHJANQI9WF9VJEEVQPHNIYEFZOEMEQYMSNQH9ULNEPRYRVQM
1570927283114,1570927324254,1570927334472,0
1570927318251,1570927395842,1570927397815,1
1570927463651,-1,-1,2
1570927499409,-1,-1,3
1570927571696,-1,-1,4
1570927715305,-1,-1,5
1570927752200,1570927904276,1570927906331,6
1570928292616,-1,-1,8
1570928291239,-1,-1,7
1570928577468,-1,-1,10
1570928540929,-1,-1,9
1570928738594,-1,-1,12
1570928657566,-1,-1,11
1570928775722,-1,-1,13
1570928896138,-1,-1,15
1570928849882,-1,-1,14
1570928969667,-1,-1,16
1570929044678,-1,-1,17
1570929119659,-1,-1,18
1570929155930,-1,-1,19
1570929291571,-1,-1,21
1570929242217,-1,-1,20
1570929445412,-1,-1,24
1570929409170,-1,-1,23
1570929372468,1570929592418,1570929593905,22
1570929535553,-1,-1,25
1570929608959,-1,-1,26
1570929688751,1570929793947,1570929794945,27
1570929748447,-1,-1,28
1570929859118,-1,-1,30
1570929815463,-1,-1,29
1570929979761,-1,-1,32
1570929943855,-1,-1,31
1570930132776,-1,-1,34
1570930059939,-1,-1,33
1570930189433,-1,-1,35
1570930259246,-1,-1,36
1570930312130,-1,-1,37
1570930384586,-1,-1,38
1570930444561,-1,-1,39
1570930459938,-1,-1,40
1570930756466,-1,-1,41
1570930820833,-1,-1,42
1570930935025,-1,-1,44
1570930878108,-1,-1,43
