attach,http://207.180.202.219:14265 score: 55.42757604784569 scoreNorm: 0.30059391709941063 BTCQ9QTIRUGVQWLNVWOT9NQZOJYZEZFKKAYIPQLEKHWNVBPJQBJQXZ9DWJCXEOSM9OJCXRWMEMCKFUOTV
1570941836705,1570942078520,1570942244386,0
1570941869590,1570942170810,1570942336459,1
1570941961253,1570942379732,1570942676267,2
1570942183996,1570942430650,1570942787581,5
1570942024725,1570942483400,1570942798091,3
1570942057341,1570942573067,1570942954196,4
1570942278113,1570942630092,1570943051499,6
1570942403766,1570942992172,1570943639443,8
1570942530171,1570943153863,1570943861954,10
1570942340763,1570943274896,1570944053278,7
1570942712190,1570943331266,1570944167645,13
1570942467896,1570943426338,1570944333739,9
1570942595632,1570943468027,1570944422520,11
1570942648279,1570943558136,1570944511733,12
1570942903565,1570943653755,1570944607189,16
1570942967332,1570943775542,1570944840636,17
1570942776399,1570943854342,1570944862766,14
1570943095903,1570943951945,1570945041731,19
1570942839792,1570944092323,1570945349597,15
1570943031163,1570944293622,1570945598458,18
1570943284990,1570944358663,1570945801948,22
1570943413074,1570944489951,1570945881215,24
1570943160078,1570944594262,1570946075290,20
1570943221342,1570944670141,1570946137589,21
1570943348380,1570944792456,1570946177457,23
1570943791582,1570944898508,1570946327873,30
1570943855173,1570944972246,1570946371293,31
1570943474700,1570945066806,1570946371563,25
1570943506556,1570945130208,1570946371709,26
1570943602296,1570945282000,1570946486265,27
1570944042582,1570945419533,1570946517771,34
1570943666026,1570945454689,1570946518095,28
1570943728057,1570945553061,1570946518095,29
1570944295335,1570945705766,1570946527527,38
1570943918311,1570945815897,1570946631091,32
1570943979585,1570945914208,1570946685841,33
1570944463182,1570945989770,1570946685841,41
1570944105421,1570946181640,1570946685842,35
1570944169010,1570946272282,1570946686387,36
1570944557197,1570946435361,1570946686388,42
1570944232509,1570946353787,1570946686388,37
1570944357961,1570946638487,1570946686850,39
1570944619448,1570946532137,1570946686850,43
1570944640205,1570946553675,1570946686850,44
1570944431700,1570946804440,1570946835119,40
