attach,https://iotanode.world:14267 score: 53.02846856650104 scoreNorm: 0.2358364322915601 AHZAVLXQYIBFONSJGTBTZBPY9ECMDHMBXYLGAUFGAWGSPUQXIGHWFISQWPHJHLVVFWXHMGMHFALOKGURB
1571180224368,1571180225695,1571180344677,0
1571180433407,1571180527476,1571180644238,2
1571180389365,1571180519831,1571180754253,1
1571181315513,-1,-1,7
1571181399868,-1,-1,8
1571181440232,-1,-1,9
1571181252615,-1,-1,6
1571181505947,-1,-1,10
1571180850042,1571181252643,1571181319973,3
1571180870600,1571181249492,1571181442928,4
1571180910891,1571181247251,1571181515257,5
1571181766920,-1,-1,14
1571181589087,-1,-1,11
1571181830950,-1,-1,15
1571182082984,-1,-1,19
1571181683121,1571181953484,-1,13
1571182146453,-1,-1,20
1571182209134,-1,-1,21
1571181642615,1571181957151,1571182095109,12
1571181894141,-1,-1,16
1571182335462,-1,-1,23
1571182419643,-1,-1,25
1571182019843,1571182320852,1571182446788,18
1571182658336,-1,-1,26
1571182272925,1571182485913,-1,22
1571181935865,1571182377838,1571182582328,17
1571182720553,-1,-1,27
1571182377831,1571182583174,-1,24
1571183214632,-1,-1,33
1571183277132,-1,-1,34
1571183321896,-1,-1,35
1571183396466,-1,-1,36
1571183466548,-1,-1,37
1571183497569,-1,-1,38
1571182870115,1571183028961,1571183539067,28
1571183132246,1571183390309,-1,32
1571183090845,1571183394708,-1,31
1571182954310,1571183279300,1571183730436,29
1571183779335,-1,-1,42
1571183820215,-1,-1,43
1571183643819,1571183889882,-1,40
1571183028204,1571183540558,1571183954393,30
1571183674083,1571183893633,-1,41
1571183540472,1571183896723,1571184316736,39
1571183902549,1571184249125,-1,44
