attach,http://85.214.106.245:14265 score: 60.27692627906799 scoreNorm: 0.2795294598955309
1570315927557,1570315928806,1570315947719,0
1570315997604,1570315999422,1570316000127,1
1570316032638,1570316033427,1570316037712,2
1570316102710,1570316104151,1570316106841,3
1570316172765,1570316174429,1570316180156,4
1570316207800,1570316208571,1570316209541,5
1570316276895,1570316277538,1570316277880,6
1570316348035,1570316348708,1570316362429,7
1570316418072,1570316418931,1570316424621,8
1570316453108,1570316454285,1570316456576,9
1570316487122,1570316487807,1570316490754,10
1570317013581,1570317014538,1570317016101,11
1570317048610,1570317049855,1570317050708,12
1570317118649,1570317119804,1570317126489,13
1570317188889,1570317190430,1570317191763,14
1570317258945,1570317259872,1570317260246,15
1570317294113,1570317294516,1570317308436,16
1570317364164,1570317364624,1570317375904,17
1570317434212,1570317434807,1570317436973,18
1570317469246,1570317470565,1570317473322,19
1570317539317,1570317540056,1570317552325,20
1570317609427,1570317610483,1570317612492,21
1570317679618,1570317680832,1570317689774,22
1570317714646,1570317715179,1570317722719,23
1570317784773,1570317785964,1570317790341,24
1570317854809,1570317855863,1570317858381,25
1570317889833,1570317890954,1570317893777,26
1570317959916,1570317960726,1570317970302,27
1570318030005,1570318031757,1570318032924,28
1570318205142,1570318206275,1570318211836,29
1570318275184,1570318276544,1570318276959,30
1570318310235,1570318311897,1570318313404,31
1570318380279,1570318380714,1570318383497,32
1570318450332,1570318451603,1570318452284,33
1570318485508,1570318486182,1570318486841,34
1570318520528,1570318521797,1570318522510,35
1570319058253,1570319059692,1570319061117,36
1570319093873,1570319094633,1570319098530,37
1570319164081,1570319165387,1570319167737,38
1570319234136,1570319235459,1570319237557,39
1570319269166,1570319270533,1570319286375,40
1570319339258,1570319341156,1570319342108,41
1570319409483,1570319410775,1570319411480,42
1570319479540,1570319480860,1570319482910,43
