attach,http://207.180.252.59:14265 score: 28.799515571680693 scoreNorm: 0.14307196922429175 TAFNPLRIARFCMZYJZQFPYVDOTB9BUFPBXXMNXX9NOQUQUSHOPBTQTQXVFS9IDMLJJMRIFTJRXJVADCBPR
1572117143386,1572117144653,1572117156839,0
1572117215311,1572117218969,1572117241244,1
1572117252410,1572117253994,1572117257534,2
1572117324903,1572117325204,1572117345479,3
1572117397798,1572117398147,1572117423375,4
1572117434552,1572117444873,1572117450331,5
1572117506564,1572117508136,1572117535704,6
1572117580253,1572117606116,1572117670537,7
1572117654264,1572117678579,1572117795177,8
1572117690784,1572117786066,1572117844998,9
1572117725889,1572117781027,-1,10
1572118275848,1572118279158,1572118289761,11
1572118312524,1572118322734,1572118349758,12
1572118386255,1572118387653,1572118464300,13
1572118461367,1572118464720,1572118568472,14
1572118535183,1572118611307,1572118661014,15
