attach,https://dyn.tangle-nodes.com:443 score: 25.33306667218599 scoreNorm: 25.33306667218599 SPKXLFGQQFHOCPQCMJBXBBLKQ9DPGR9FIUECBMRNMZUOYLLZJMCZTEXEPVENPYLOCGQBFUOWATMBYJS9W
1571951637639,1571951658530,-1,0,https://dyn.tangle-nodes.com:443
1571951708443,1571951708732,-1,1,https://nodes.thetangle.org:443
-1,-1,-1,2,undefined
1571951812520,1571951812779,-1,3,https://mama.iota.family:14267
-1,-1,-1,4,undefined
1571952246232,1571952246586,-1,5,http://212.47.242.90:14265
1571952281424,1571952282341,-1,6,https://mama.iota.family:14267
1571952315972,1571952317079,-1,7,https://nodes.tangled.it:443
1571952385554,1571952452321,-1,8,http://144.76.186.185:14265
-1,-1,-1,9,undefined
1571952736318,1571952737038,-1,11,https://mama.iota.family:14267
1571952842076,1571952881950,-1,12,http://89.163.242.213:14265
1571952878100,1571952901507,-1,13,http://195.201.114.197:14265
1571952948055,1571952969396,-1,14,http://167.86.119.89:14265
1571952701165,1571952843136,1571953049004,10,https://wallet1.iota.town:443
1571953018538,1571953052866,-1,15,http://131.112.180.45:14265
1571953124780,-1,-1,17,http://185.228.137.166:14265
1571953089237,1571953145100,-1,16,http://31.214.240.100:14265
1571953265032,1571953274369,1571953283340,19,https://nodes.iota.cafe:443
1571953299985,1571953306920,1571953314750,20,https://nodes.iota.cafe:443
1571953370544,-1,-1,21,https://nodes.iota.cafe:443
1571953406360,1571953449752,-1,22,http://iota-fn01.sairai.de:14265
1571953511725,-1,-1,23,http://207.180.202.219:14265
1571953194775,1571953300068,1571953655033,18,https://wallet1.iota.town:443
1571953545523,-1,-1,24,http://173.249.50.233:14265
1571953616315,-1,-1,25,http://speedynode.ddns.net:14265
1571953850124,1571953850598,-1,29,https://mama.iota.family:14267
1571953744749,1571953764511,-1,27,https://pow.iota.community:443
1571953989764,1571953991441,1571954023126,31,https://nodes.thetangle.org:443
1571954024819,1571954025092,-1,32,https://nodes.thetangle.org:443
1571953815663,1571953916762,-1,28,http://173.249.23.161:14265
1571953920728,-1,-1,30,http://94.16.112.202:14265
1571953673820,1571953724665,1571954163542,26,https://wallet1.iota.town:443
1571954096104,1571954096292,1571954212505,33,https://trinity.iota-tangle.io:14265
1571954235678,1571954235944,1571954289041,35,https://trinity.iota-tangle.io:14265
1571954166345,1571954244615,-1,34,http://iota-fn01.sairai.de:14265
1571954342482,1571954342893,1571954371647,36,https://trinity.iota-tangle.io:14265
1571954412978,1571954413945,1571954439494,37,https://trinity.iota-tangle.io:14265
1571954450326,1571954451915,1571954481603,38,https://trinity.iota-tangle.io:14265
1571954521443,1571954522453,1571954545036,39,https://trinity.iota-tangle.io:14265
1571954590929,1571954591945,1571954614290,40,https://trinity.iota-tangle.io:14265
1571954661337,1571954662164,1571954677801,41,https://trinity.iota-tangle.io:14265
1571954697049,1571954698807,1571954699266,42,https://trinity.iota-tangle.io:14265
1571954767578,1571954767759,1571954773941,43,https://trinity.iota-tangle.io:14265
1571954837580,1571954838046,1571954847943,44,https://trinity.iota-tangle.io:14265
