attach,https://www.iotaqubic.us:443 score: 80.12224584817886 scoreNorm: 0.3524571581814534 WPSWUXNFDC99EEHCHGPDOTRLKVBLQJJRHBUQAHMQWDUWWTQMYRPV9PSPERGITZRITBJYLNEIIHJFLGQJB
1572016186575,1572016188407,1572016190404,0
1572016259850,1572016260580,1572016262569,1
1572016295443,1572016296147,1572016298303,2
1572016368468,1572016369415,1572016372432,3
1572016405901,1572016406906,1572016409204,4
1572016817482,1572016818443,1572016820411,5
1572016854751,1572016855868,1572016857937,6
1572016892132,1572016892919,1572016895051,7
1572016967291,1572016968282,1572016970258,8
1572017264795,1572017265636,1572017267607,9
1572017302257,1572017302868,1572017304939,10
1572017339956,1572017340846,1572017343070,11
