id, latitude, longitude, timestamp, executionTime
0, -22.904619, -43.380192, 2020-03-08T10:14:52.985Z, 2719
1, -22.905821, -43.379688, 2020-03-08T10:15:02.991Z, 3103
2, -22.910694, -43.378273, 2020-03-08T10:16:53.067Z, 1758
3, -22.914, -43.375763, 2020-03-08T10:17:33.116Z, 1075
4, -22.91452, -43.377556, 2020-03-08T10:20:53.165Z, 3221
5, -22.915596, -43.377304, 2020-03-08T10:21:53.173Z, 1701
6, -22.916172, -43.377495, 2020-03-08T10:22:53.192Z, 1467
7, -22.916298, -43.37793, 2020-03-08T10:23:53.233Z, 1253
8, -22.916298, -43.37793, 2020-03-08T10:24:03.241Z, 1251
