attach,http://117.102.178.102:14265 score: 13.186115077668173 scoreNorm: 0.0556512388942152
8063,424,0
2016,427,1
1095,423,2
1002,476,3
1318,470,4
1347,440,5
1589,423,6
1454,414,7
1000,432,8
1121,447,9
1240,452,10
1385,445,11
1091,434,12
1299,441,13
1416,435,14
1233,414,15
963,427,16
919,427,17
1147,422,18
1059,443,19
1041,433,20
1497,462,21
1335,423,22
1523,434,23
1536,449,24
1288,449,25
1551,427,26
1581,466,27
1185,446,28
1627,458,29
1830,418,30
1735,428,31
1261,406,32
1324,432,33
1322,425,34
1382,430,35
1219,425,36
1052,444,37
3319,453,38
1543,424,39
1259,441,40
1189,442,41
1616,428,42
1449,415,43
1837,445,44
