attach,http://167.86.119.89:14265 score: 24.939347516982767 scoreNorm: 0.11445820300960118
1570343060220,1570343061409,1570343066501,0
1570343091232,1570343092751,1570343097095,1
1570343180292,1570343181108,1570343187725,2
1570343240389,1570343240993,1570343246925,3
1570343270411,1570343271678,1570343328638,4
1570343391471,1570343393204,1570343434893,5
1570343481657,1570343482370,1570343485319,6
1570343541762,1570343542952,1570343543994,7
1570343601815,1570343602819,1570343609481,8
1570343661852,1570343662893,1570343664495,9
1570343721900,1570343722759,1570343732944,10
1570343782985,1570343784357,1570343790190,11
1570343833011,1570343833770,1570343842318,12
1570343893121,1570343894430,1570343900693,13
1570343953187,1570343954793,1570343956667,14
1570344013217,1570344014308,1570344035477,15
1570344073393,1570344074799,1570344076213,16
1570344133423,1570344134887,1570344141824,17
1570344193725,1570344194677,1570344202731,18
1570344254781,1570344255180,1570344260842,19
1570344314910,1570344316252,1570344325147,20
1570344373956,1570344375866,1570344395392,21
1570344435007,1570344435722,1570344465567,22
1570344495057,1570344495725,1570344509219,23
1570344556142,1570344556911,1570344560598,24
1570344615182,1570344615865,1570344636908,25
1570344645207,1570344646123,1570344680884,26
1570344736515,1570344738035,1570344738427,27
1570344796599,1570344797415,1570344798973,28
1570344855634,1570344856497,1570344869353,29
1570344915833,1570344916500,1570344926357,30
1570344976918,1570344977469,1570344978403,31
1570345037096,1570345038071,1570345038642,32
1570345096180,1570345097365,1570345099660,33
1570345156219,1570345157307,1570345174086,34
1570345216536,1570345217437,1570345229149,35
1570345276771,1570345278166,1570345280631,36
1570345337053,1570345337915,1570345342428,37
1570345397302,1570345398742,1570345411147,38
1570345457327,1570345458662,1570345466213,39
1570345527365,1570345528842,1570345541204,40
1570345557490,1570345558136,1570345564900,41
1570345647607,1570345648728,1570345658748,42
1570345707652,1570345708390,1570345721110,43
1570345727662,1570345728779,1570345738005,44
