attach,http://iotawallet.tobg.com.de:14265 score: 3.1233791559934616 scoreNorm: 3.1233791559934616 LLN9VTKXAXNQHBNMXYVQDMQZD9ODOJR9SIOQBCLQADUCBPCYSSEPFUCCHHTWMXSABDGFXTIIUBZXHIHWB
1572356698245,1572356699011,1572356701847,0,https://perma.iota.partners:443
1572356732164,1572356732879,1572356754467,1,https://stirrlink.dyndns.org:14267
-1,-1,-1,4,https://stirrlink.dyndns.org:14267
1572356872325,1572356897549,1572356977778,2,https://iota1.chain.garden:443
1572356907123,1572356949973,1572356988850,3,https://stirrlink.dyndns.org:14267
1572357152078,1572357235731,1572357291409,6,http://167.86.106.95:14265
1572357116924,1572357214948,-1,5,http://167.86.121.248:14265
1572357674761,1572357765643,-1,8,http://speedynode.ddns.net:14265
-1,-1,-1,9,undefined
-1,-1,-1,13,http://167.86.119.89:14265
1572358022870,-1,-1,11,http://173.249.43.185:14265
1572357946936,1572358161846,1572358176964,10,https://wallet1.iota.town:443
1572357673570,1572357708266,1572358177851,7,http://167.86.106.95:14265
1572358099421,1572358148502,-1,12,http://167.86.119.89:14265
1572358206307,1572358217836,1572358290749,14,https://pow.iota.community:443
1572358250278,1572358262317,1572358446722,15,http://173.249.17.230:14265
-1,-1,-1,18,http://167.86.108.113:14265
1572358576472,1572358576992,1572358587139,20,https://perma.iota.partners:443
1572358494748,-1,-1,19,https://node02.gubiota.ch:443
1572358623247,1572358623571,1572358637562,21,https://nodes.iota.cafe:443
1572358698605,1572358724139,1572358743108,22,http://131.112.180.45:14265
1572358733997,1572358735930,1572358762668,23,https://nodes.tangled.it:443
1572358319468,1572358368796,1572358503004,16,http://173.249.17.230:14265
1572358853664,1572358855724,1572358858768,25,https://perma.iota.partners:443
1572358923649,-1,-1,26,http://167.86.121.248:14265
1572359056133,-1,-1,28,https://dyn.tangle-nodes.com:443
1572359000198,-1,-1,27,http://94.16.112.202:14265
1572358767920,1572358903640,1572359198017,24,https://v22017125353157610.bestsrv.de:14267
1572359120382,1572359132442,1572359209786,29,http://207.180.252.59:14265
1572358391594,1572358403384,1572359289164,17,http://167.86.108.113:14265
1572359276943,1572359277138,1572359304231,32,http://iotawallet.tobg.com.de:14265
1572359161332,1572359244961,1572359314346,30,http://5.189.135.61:14265
1572359241771,1572359302289,-1,31,http://117.102.178.100:14265
1572359477156,-1,-1,35,http://turbor.ddns.net:14265
1572359353172,1572359428262,1572359543549,33,http://207.180.252.59:14265
1572359596102,1572359598556,1572359603137,37,http://node01.iotatoken.nl:14265
1572359545143,1572359620157,-1,36,http://94.16.112.202:14265
1572359738018,1572359747251,1572359757147,40,https://stirrlink.dyndns.org:14267
1572359666051,-1,-1,38,https://vmi204101.contaboserver.net:443
1572359723120,1572359741644,1572359787718,39,http://173.249.17.230:14265
1572360022147,1572360022448,1572360030422,41,https://papa.iota.family:14267
1572360083974,1572360084611,1572360095831,42,http://iotawallet.tobg.com.de:14265
1572360139112,1572360139955,1572360142763,43,https://www.iotaqubic.us:443
1572359422645,1572360257279,1572360383646,34,http://213.136.79.161:14265
1572360193830,1572360544852,1572360809757,44,http://167.86.108.113:14265
