attach,https://node-iota.org:14267 score: 75.71923940188505 scoreNorm: 0.3212186187512088
1570335719146,1570335727886,1570335733827,0
1570335779244,1570335780010,1570335784347,1
1570335839297,1570335842912,1570335859585,2
1570335912360,1570335915243,1570335934291,3
1570336051518,1570336059803,1570336073039,4
1570336403764,1570336405094,1570336438054,5
1570336463789,1570336511988,1570336529186,6
1570336523820,1570336551768,1570336557407,7
1570336583858,1570336632893,1570336640910,8
1570336643995,1570336676087,1570336683976,9
1570336704044,1570336804811,1570336816689,10
1570336764080,1570336881163,1570336883143,11
1570336824114,1570336891794,1570336907200,12
1570336884379,1570336983117,1570336986783,13
1570336959465,1570337022915,1570337033842,14
1570337081579,1570337082662,1570337085175,15
1570337144627,1570337179458,1570337179923,16
1570337204763,1570337210366,1570337212870,17
1570337264813,1570337358201,1570337358933,18
1570337325006,1570337375140,1570337381014,19
1570337385089,1570337406924,1570337427145,20
1570337445139,1570337479619,1570337482219,21
1570337505413,1570337528308,1570337533600,22
1570337565452,1570337594442,1570337596300,23
1570337625608,1570337630058,1570337634290,24
1570337685649,1570337761467,1570337783118,25
1570337745912,1570337783962,1570337801172,26
1570337805945,1570337825071,1570337826763,27
-1,-1,28
1570337926045,1570337936944,1570337956909,29
1570337998090,1570337998829,1570338010920,30
1570338058146,1570338060749,1570338096093,31
1570338127195,1570338128339,1570338128844,32
1570338188326,1570338198347,1570338220316,33
1570338248409,1570338249500,1570338252547,34
1570338308457,1570338310037,1570338310801,35
1570338368593,1570338385058,1570338390959,36
1570338428768,1570338434553,1570338442679,37
1570338489019,1570338502846,1570338509598,38
1570338549115,1570338550415,1570338551321,39
1570338609167,1570338610363,1570338622878,40
1570338669464,1570338671204,1570338677030,41
1570338729670,1570338730466,1570338736310,42
1570338789856,1570338791227,1570338799616,43
1570338844209,1570338847214,1570338852221,44
