attach,http://31.214.240.100:14265 score: 14.690141648054123 scoreNorm: 0.06791294848633515 JNRTMAEVEEOGNSUMRSTYQKOJTAYLQEDRUFIDEMHOBXNAZLI9GEHHN9QQZLS9DW9L9IFZHHVK9TEUB9XER
1571974419052,-1,-1,0
1571974452346,-1,-1,1
1571974544593,-1,-1,2
1571974642731,1571974677870,-1,4
1571974609501,1571974677874,-1,3
1571974770722,1571974826491,-1,5
1571974866100,-1,-1,6
1571974929291,-1,-1,7
1571975058062,-1,-1,9
1571974992971,1571975093111,-1,8
1571975121006,-1,-1,10
1571975187465,-1,-1,11
1571975240626,-1,-1,12
1571975305496,-1,-1,13
1571975370580,1571975397475,-1,14
1571975435023,-1,-1,15
1571975499463,1571975572283,1571975625778,16
1571975564286,-1,-1,17
1571975628809,-1,-1,18
1571975694519,-1,-1,19
1571975759953,1571975814233,-1,20
1571975822206,-1,-1,21
1571975885823,-1,-1,22
1571975949766,1571976013634,-1,23
1571976015813,-1,-1,24
1571976110141,1571976145857,-1,26
1571976077669,1571976146239,-1,25
1571976206994,-1,-1,27
1571976271621,-1,-1,28
1571976334212,-1,-1,29
1571976398554,-1,-1,30
1571976462890,-1,-1,31
1571976525884,-1,-1,32
1571976587768,-1,-1,33
1571976651473,-1,-1,34
1571976714779,1571976819950,1571976840656,35
1571976779117,1571976798187,-1,36
1571976844400,-1,-1,37
1571976908377,1571976985766,1571977066507,38
1571976971689,1571976985044,-1,39
1571977046034,-1,-1,40
1571977078404,-1,-1,41
1571977172869,1571977198168,-1,42
1571977235710,-1,-1,43
1571977256888,-1,-1,44
