attach,https://iota.chain.garden:443 score: 7.845016421044324 scoreNorm: 7.845016421044324 GIF9M9GQFSIWXEXPKHTZPGUAYOZ9GUUJOHXVSLQBHSBVFJVI9AFWDZ99K99KZQUUCKATQJFBIGONNVMRG
1571968316533,1571968316774,1571968321820,1,https://nodes.iota.cafe:443
1571968282311,1571968300358,1571968361011,0,https://iota.chain.garden:443
1571968456347,1571968456732,1571968472031,2,https://nodes.iota.cafe:443
1571968491415,1571968504027,1571968511360,3,https://nodes.iota.cafe:443
1571968562630,1571968563219,1571968572534,4,https://nodes.iota.cafe:443
1571968702247,1571968702541,1571968705509,5,https://nodes.iota.cafe:443
1571968737236,1571968765102,1571968775888,6,https://nodes.iota.cafe:443
1571969259320,1571969269590,1571969276164,7,https://nodes.iota.cafe:443
1571969260062,-1,-1,8,https://iota.chain.garden:443
1571969532675,1571969535308,-1,10,https://mama.iota.family:14267
1571969497751,1571969516965,1571969542521,9,https://nodes.iota.cafe:443
1571969609215,1571969613486,1571969623100,11,https://nodes.iota.cafe:443
1571969685868,1571969696692,1571969703737,12,https://nodes.iota.cafe:443
1571969721735,1571969727502,-1,13,https://nodes.iota.cafe:443
1571969792461,-1,-1,14,http://207.180.202.219:14265
1571969911403,1571969975283,-1,16,https://ultranode.iotatoken.nl:443
1571970062067,-1,-1,18,https://hanspetzersnode.org:14267
1571970177611,1571970179358,-1,20,https://nodes.thetangle.org:443
1571969992727,1571970060192,-1,17,http://31.214.240.100:14265
1571969836501,1571970082570,1571970179048,15,http://node04.iotatoken.nl:14265
1571970095976,1571970125479,-1,19,https://pow.iota.community:443
1571970300890,1571970301103,-1,22,https://nodes.thetangle.org:443
1571970370544,-1,-1,24,https://nodes.tangled.it:443
1571970336586,-1,-1,23,http://60.126.208.96:14265
1571970457110,-1,-1,25,https://iota1.chain.garden:443
1571970603337,1571970604377,1571970606601,27,https://www.iotaqubic.us:443
1571970660078,1571970661728,1571970663979,28,https://www.iotaqubic.us:443
1571970224493,1571970419944,1571970683534,21,http://node04.iotatoken.nl:14265
1571970723695,1571970724395,1571970727800,29,https://www.iotaqubic.us:443
1571970526939,1571970609201,-1,26,http://5.189.135.61:14265
1571970764806,1571970765550,1571970767689,30,https://www.iotaqubic.us:443
1571970957172,1571970967614,1571970979790,33,https://nodes.iota.cafe:443
1571970880322,-1,-1,32,http://167.86.121.248:14265
1571971025915,1571971030968,1571971038893,34,https://nodes.iota.cafe:443
1571971081067,1571971083879,1571971099365,35,https://nodes.iota.cafe:443
1571971149310,1571971149510,1571971165078,36,https://nodes.iota.cafe:443
1571971200255,1571971201176,-1,37,https://nodes.iota.cafe:443
1571970845510,1571971205684,1571971323866,31,http://node04.iotatoken.nl:14265
1571971270637,-1,-1,38,http://31.214.240.100:14265
1571971342874,1571971388786,-1,40,http://iota-fn01.sairai.de:14265
1571971327476,1571971403422,-1,39,http://speedynode.ddns.net:14265
1571971690638,-1,-1,42,http://31.214.240.100:14265
1571971746568,1571971801633,-1,43,http://60.126.208.96:14265
1571971801631,1571971809618,-1,44,http://89.163.242.213:14265
1571971628154,1571971889582,1571972066760,41,http://node04.iotatoken.nl:14265
