attach,http://94.16.112.202:14265 score: 15.518139503840498 scoreNorm: 0.06765242098612372 YSGPNIKWDX9HFEBVRGA9TO9YONWCYIGVPHVBWDSTTMGNASGCGXLRHZUGGRCTKIBDFYEPBNHDFYBJLQRIF
1571214739175,1571214743742,1571214763031,0
1571214772273,1571214793550,1571214802391,1
1571214863970,1571214921523,1571214979261,2
1571214927152,1571214942217,-1,3
1571214959801,1571215074801,1571215158037,4
1571215086538,1571215134258,-1,5
1571215180418,1571215220496,-1,6
1571215243321,1571215283891,-1,7
1571215370568,1571215392684,-1,9
1571215306441,1571215421859,-1,8
1571215432868,-1,-1,10
1571215499036,1571215510695,-1,11
1571215551331,-1,-1,12
1571215615123,-1,-1,13
1571215679200,1571215683744,-1,14
1571215742547,1571215841149,1571215935465,15
1571215806318,1571215832962,-1,16
1571215870306,1571215895681,-1,17
1571215934045,-1,-1,18
1571215998795,1571216035534,-1,19
1571216062878,-1,-1,20
1571216187839,1571216204865,-1,22
1571216124105,1571216238404,-1,21
1571216251202,-1,-1,23
1571216409728,-1,-1,26
1571216377905,1571216414474,-1,25
1571216316016,1571216429685,-1,24
1571216505582,-1,-1,27
1571216569489,1571216579350,-1,28
1571216631193,-1,-1,29
1571216695161,-1,-1,30
1571216821410,-1,-1,32
1571216758644,1571216824577,-1,31
1571216945731,-1,-1,34
1571216882581,1571216958714,-1,33
1571217071631,1571217072361,-1,36
1571217008276,1571217074240,-1,35
1571217135340,-1,-1,37
1571217198350,1571217245255,-1,38
1571217334635,1571217342922,-1,40
1571217261111,1571217379028,1571217480235,39
1571217366327,-1,-1,41
1571217460177,-1,-1,42
1571217522247,1571217638114,1571217747476,43
1571217542962,1571217637308,-1,44
