attach,http://167.86.119.89:14265 score: 26.581493144288828 scoreNorm: 0.11813065724135506
1264,67,0
619,350,1
1015,48,2
1070,57,3
1385,59,4
729,60,5
589,57,6
564,44,7
559,55,8
849,47,9
841,36,10
580,52,11
836,51,12
919,44,13
1003,48,14
1255,51,15
313,30,16
450,32,17
768,30,18
600,43,19
631,35,20
931,39,21
452,35,22
684,30,23
1175,49,24
1123,55,25
972,30,26
781,44,27
671,57,28
1001,93,29
1234,52,30
795,51,31
2906,59,32
595,47,33
894,48,34
775,44,35
935,54,36
735,51,37
592,52,38
578,52,39
996,97,40
908,65,41
1108,59,42
1025,65,43
