attach,http://173.249.16.242:14265 score: 9.052133360592686 scoreNorm: 9.052133360592686 RAJKRDJB9FXNTFXLJJQVT9FZEKWZNEBYPYBORXRBICEISMRESAEBFWTBZSLBNNMGIZJOLWROQCRFTICAL
1572186883502,1572186884817,1572186888708,0,http://89.163.242.213:14265
1572187044727,1572187045342,1572187083592,1,http://131.112.180.45:14265
1572187087444,-1,-1,2,http://213.136.94.247:14265
1572187493248,1572187493769,1572187505584,3,http://167.86.119.89:14265
1572187553254,1572187553470,1572187559548,5,http://node06.iotatoken.nl:14265
1572187513438,1572187549687,-1,4,http://173.249.43.185:14265
1572187885321,1572187886135,1572187890907,6,http://node04.iotatoken.nl:14265
1572187945942,1572187946192,-1,7,https://xeevee.net:14267
1572188025970,1572188026708,1572188029163,8,https://www.iotaqubic.us:443
1572188066428,1572188067102,1572188075087,9,http://173.249.17.230:14265
1572188129096,1572188152992,1572188187775,10,http://144.76.186.185:14265
1572188208993,1572188216845,1572188248277,11,http://speedynode.ddns.net:14265
1572188261563,1572188275560,1572188301962,12,http://173.249.23.161:14265
1572188301211,1572188310780,1572188321138,13,https://vmi204101.contaboserver.net:443
1572188381426,1572188381659,1572188384734,14,http://node01.iotatoken.nl:14265
1572188442903,1572188451390,1572188482954,15,https://nodes.tangled.it:443
1572188543206,1572188570856,-1,17,https://hanspetzersnode.org:14267
1572188684077,1572188708357,1572188736648,19,https://v22017125353157610.bestsrv.de:14267
1572188804800,1572188806274,1572188810651,21,https://ultranode.iotatoken.nl:443
1572188864758,1572188872001,1572188874300,22,http://node06.iotatoken.nl:14265
1572188743934,1572188759748,-1,20,http://117.102.178.102:14265
1572188503017,1572188698904,1572188880826,16,http://173.249.16.242:14265
1572188964602,1572188967518,1572188971113,24,http://89.163.242.213:14265
1572189005503,1572189025499,1572189054553,25,https://piota-node.com:443
1572188623675,1572188650960,1572189129494,18,http://173.249.17.230:14265
1572189233972,-1,-1,26,http://turbor.ddns.net:14265
1572189294946,1572189316679,1572189336869,27,http://131.112.180.45:14265
1572188924641,1572189012639,1572189350703,23,https://wallet2.iota.town:443
1572189438377,1572189456632,1572189548512,28,http://173.249.16.242:14265
1572189519745,1572189520405,1572189554935,29,https://nodes.thetangle.org:443
1572189590036,1572189590828,1572189593137,30,https://dyn.tangle-nodes.com:443
1572189650710,1572189650830,1572189666439,31,http://31.214.240.100:14265
1572189690911,1572189694969,1572189697655,32,http://node05.iotatoken.nl:14265
1572189771847,1572189772060,1572189798609,33,https://node-iota.org:14267
1572189832055,1572189842552,-1,34,http://5.189.133.22:14265
1572189947952,1572189961722,1572190011465,36,http://193.164.132.144:14265
1572190014852,1572190015826,1572190022841,37,http://60.126.208.96:14265
1572189876307,1572189947954,-1,35,http://207.180.202.219:14265
1572190087924,1572190088421,1572190093699,39,http://node01.iotatoken.nl:14265
1572190188085,1572190188592,-1,40,http://212.47.242.90:14265
1572190046329,1572190082484,1572190224298,38,http://167.86.108.113:14265
1572190217011,-1,-1,41,https://dyn.tangle-nodes.com:443
1572190318715,1572190319170,1572190357471,42,http://131.112.180.45:14265
1572190358484,1572190358761,1572190370586,43,http://188.68.48.254:14265
1572190438399,1572190446187,1572190460940,44,http://speedynode.ddns.net:14265
