attach,https://piota-node.com:443 score: 17.808141699664667 scoreNorm: 0.077096613338976 WMAVUQFAMUCNTXLORTRRRGEJGGXISNKIRIQJAKFWJSZ9HDLXZLQGKOBXNQLXSPAVCBHGTOEPKH9ECRCPQ
1571958547075,1571958560275,-1,2
1571958516441,1571958560454,-1,1
1571958484090,1571958560671,1571958680123,0
1571958672367,-1,-1,3
1571958736855,-1,-1,4
1571958833750,1571958882943,-1,6
1571958769770,1571958882998,-1,5
1571958925832,1571959025807,1571959144502,7
1571958993319,1571959025682,-1,8
1571959057215,1571959064725,-1,9
1571959153866,1571959259325,1571959330930,10
1571959248521,1571959258507,-1,11
1571959281826,1571959306153,-1,12
1571959378528,-1,-1,13
1571959443361,-1,-1,14
1571959476949,-1,-1,15
1571959572744,-1,-1,16
1571959637589,-1,-1,17
1571959702113,-1,-1,18
1571959766787,-1,-1,19
1571959898112,-1,-1,21
1571959830480,1571959904708,-1,20
1571959926898,1571959935270,-1,22
1571960023496,-1,-1,23
1571960088073,-1,-1,24
1571960119528,-1,-1,25
1571960215533,-1,-1,26
1571960278332,-1,-1,27
1571960337587,1571960425002,1571960455363,28
1571960407481,1571960424900,1571960542402,29
1571960501449,1571960551657,1571960574000,31
1571960440754,1571960551825,1571960609772,30
1571960598779,1571960643123,1571960745313,32
1571960662538,1571960683388,-1,33
1571960759393,1571960787942,-1,35
1571960726992,1571960788006,-1,34
1571960849117,-1,-1,36
1571960937209,1571961011684,-1,38
1571960911090,1571961011941,-1,37
1571961099067,1571961129213,-1,40
1571961048371,1571961129560,-1,39
1571961144125,-1,-1,41
1571961301199,1571961347567,-1,43
1571961238656,1571961347762,-1,42
1571961364167,-1,-1,44
