attach,https://ultranode.iotatoken.nl:443 score: 230.3521512722439 scoreNorm: 0.9972613110312296 KHTGQDTCPYQYUMTIAFVDNBNBEZQIPIOSYFRNLYZNMCLUUZCNNIVLJBCRAUKLRIIBMDL9KUZWXJOXYIQXZ
1571958588665,-1,-1,1
1571958555646,1571958599329,-1,0
1571958745944,1571958757323,-1,3
1571958778523,-1,-1,4
1571958680774,1571958784452,-1,2
1571958906555,-1,-1,5
1571959001834,1571959028378,-1,6
1571959129131,1571959152213,-1,8
1571959065318,1571959157585,-1,7
1571959256957,1571959271502,-1,10
1571959194130,1571959290617,-1,9
1571959323743,-1,-1,11
1571959377010,-1,-1,12
1571959441725,1571959463074,-1,13
1571959507318,-1,-1,14
1571959571268,-1,-1,15
1571959636425,-1,-1,16
1571959700635,-1,-1,17
1571959765684,-1,-1,18
1571959896120,-1,-1,20
1571959830971,1571959913292,-1,19
1571960022387,-1,-1,22
1571959958185,1571960028967,-1,21
1571960086124,-1,-1,23
1571960151975,1571960193238,-1,24
1571960213946,-1,-1,25
1571960246327,-1,-1,26
1571960408096,-1,-1,28
1571960343319,1571960437086,-1,27
1571960471606,-1,-1,29
1571960599468,-1,-1,31
1571960534850,1571960615600,-1,30
1571960663065,-1,-1,32
1571960725491,1571960755149,-1,33
1571960789246,-1,-1,34
1571960852553,1571960912024,-1,35
1571960916945,-1,-1,36
1571961045165,1571961049122,-1,38
1571960981442,1571961072895,-1,37
1571961108312,-1,-1,39
1571961215077,-1,-1,41
1571961183125,1571961279458,-1,40
1571961309907,-1,-1,42
1571961372852,-1,-1,43
1571961393580,-1,-1,44
