attach,https://trinity.iota-tangle.io:14265 score: 43.88040415942669 scoreNorm: 0.19661653434298207
1570331724354,1570331725071,1570331725521,0
1570331784405,1570331785314,1570331786995,1
1570331844614,1570331845406,1570331845916,2
1570331904654,1570331905147,1570331906266,3
1570331964686,1570331965736,1570331966756,4
1570332024842,1570332027644,1570332028438,5
1570332084948,1570332085353,1570332085999,6
1570332174995,1570332175741,1570332176387,7
1570332205025,1570332205589,1570332207054,8
1570332265081,1570332265906,1570332266343,9
1570332325114,1570332325716,1570332326021,10
1570332385142,1570332385758,1570332386328,11
1570332445187,1570332446085,1570332448107,12
1570332505234,1570332506109,1570332506516,13
1570332565286,1570332569383,1570332569985,14
1570332625318,1570332625965,1570332626457,15
1570332685358,1570332685814,1570332687055,16
1570332775481,1570332776633,1570332777712,17
1570332805503,1570332806616,1570332808402,18
1570332895564,1570332896176,1570332897218,19
1570332925586,1570332926602,1570332929426,20
1570332985822,1570332986924,1570332989156,21
1570333015836,1570333017150,1570333017794,22
1570333136203,1570333136956,1570333139062,23
1570333226255,1570333226973,1570333227338,24
1570333286305,1570333287485,1570333287874,25
1570333346339,1570333346924,1570333348377,26
1570333406435,1570333407174,1570333407685,27
1570333436551,1570333437248,1570333437880,28
1570333526621,1570333527063,1570333527450,29
1570333586848,1570333587496,1570333594301,30
1570333646891,1570333647697,1570333649819,31
1570333707022,1570333707927,1570333709279,32
1570333737047,1570333738034,1570333738462,33
1570333797120,1570333797759,1570333798571,34
1570333947220,1570333947806,1570333948659,35
1570333977240,1570333978572,1570333980199,36
1570334007251,1570334009040,1570334009888,37
1570334127349,1570334128967,1570334130318,38
1570334195404,1570334197220,1570334198345,39
1570334247427,1570334248158,1570334248873,40
1570334307594,1570334308425,1570334310302,41
1570334367772,1570334368665,1570334369249,42
