attach,https://node02.gubiota.ch:443 score: 39.13762864551887 scoreNorm: 0.17536540636058442
1570331698335,1570331732965,1570331747453,0
1570331768389,1570331769795,1570331774738,1
1570331803414,1570331805250,1570331811179,2
1570331873636,1570331875919,1570331878858,3
1570331943671,1570331945429,1570331949292,4
1570331978698,1570331979764,1570331988787,5
1570332047856,1570332049070,1570332058557,6
1570332118970,1570332125783,1570332136916,7
1570332189010,1570332190586,1570332194408,8
1570332224045,1570332225863,1570332239474,9
1570332258074,1570332336057,1570332354096,10
1570332784486,1570332822373,1570332825624,11
1570332819511,1570332825436,1570332839234,12
1570332889558,1570332891556,1570332895544,13
1570332959818,1570332983228,1570332987853,14
1570333029851,1570333031789,1570333053439,15
1570333065140,1570333066397,1570333137414,16
1570333135200,1570333161213,1570333183235,17
1570333205251,1570333209635,1570333213535,18
1570333240269,1570333241211,1570333243548,19
1570333310325,1570333354244,1570333355594,20
1570333380428,1570333418395,1570333424727,21
1570333450560,1570333451874,1570333454964,22
1570333485591,1570333486416,1570333487715,23
1570333555840,1570333631764,1570333636515,24
1570333625881,1570333636335,1570333642755,25
1570333660901,1570333662673,1570333667218,26
1570333731039,1570333751464,1570333759181,27
1570333801124,1570333813212,1570333842113,28
1570333976239,1570333985577,1570333995966,29
1570334046267,1570334047488,1570334067737,30
1570334081324,1570334219266,1570334220406,31
1570334151374,1570334252962,1570334262183,32
1570334221418,1570334281828,1570334292826,33
1570334256563,1570334319600,1570334346386,34
-1,-1,35
1570334828785,1570334829929,1570334839943,36
1570334864121,1570334868753,1570334869448,37
1570334934165,1570334954674,1570334965170,38
1570335004202,1570335005767,1570335018974,39
1570335039219,1570335065942,1570335073676,40
1570335109302,1570335125939,1570335128528,41
1570335179615,1570335180852,1570335199616,42
1570335249648,1570335257384,1570335276340,43
