attach,https://wallet1.iota.town:443 score: 156.91555223464968 scoreNorm: 0.8022304987809217 JPOWOIFWSTECKWNJFSFMUTDNDGCPZNRIETESJZXAFFZ9BFIDTUYKQZPJMG9AYNAXMOGBQBKHXEK9PVAED
1571607918281,1571607918914,1571607930534,0
1571607980291,1571607980682,1571607985373,1
1571608043231,1571608043436,1571608054861,2
1571608119744,1571608120332,1571608131863,3
1571608264777,1571608267958,1571608283957,4
1571608630073,1571608630752,1571608662841,5
1571608692351,1571608692622,1571608714538,6
1571608755577,1571608755855,1571608770617,7
1571608817846,1571608818125,1571608838258,8
1571608881534,1571608881796,1571608902858,9
1571608945248,1571608945582,1571608970030,10
1571609010005,1571609010368,1571609015958,11
1571609073276,1571609073510,1571609111914,12
1571609137410,1571609148142,1571609183349,13
1571609217319,1571609217561,1571609227478,14
1571609347874,1571609348112,1571609366985,15
1571609413966,1571609423348,1571609432801,16
1571609478883,1571609479064,1571609497530,17
1571609543021,1571609543354,1571609559635,18
1571609607750,1571609608099,1571609617892,19
1571609673504,1571609673792,1571609703456,20
1571609737024,1571609737260,1571609782856,21
1571609801933,1571609802162,1571609811068,22
1571609866383,1571609866600,1571609868924,23
1571609931664,1571609970342,-1,24
