attach,http://207.180.252.59:14265 score: 44.50370326122629 scoreNorm: 0.2112682086823219
1570326802840,1570326803624,1570326807384,0
1570326964101,1570326965459,1570326980206,1
1570327007133,1570327008374,1570327014681,2
1570327412767,1570327414159,1570327420043,3
1570327432770,1570327433296,1570327438263,4
1570327472794,1570327473451,1570327483130,5
1570327805072,1570327806572,1570327818144,6
1570327865167,1570327866458,1570327870457,7
1570327945223,1570327945833,1570327951193,8
1570327985231,1570327986057,1570327993150,9
1570328048472,1570328048879,1570328051366,10
1570328128535,1570328129457,1570328130181,11
1570328179932,1570328180434,1570328196393,12
1570328219957,1570328221218,1570328234561,13
1570328300001,1570328300942,1570328301434,14
1570328361171,1570328361968,1570328379345,15
1570328421212,1570328421946,1570328422742,16
1570328461229,1570328462554,1570328469543,17
1570328541412,1570328542960,1570328547152,18
1570328601459,1570328602161,1570328622437,19
1570328661499,1570328662175,1570328668424,20
1570328721592,1570328722686,1570328725207,21
1570328781735,1570328782831,1570328784164,22
1570328841783,1570328843220,1570328846164,23
1570328881922,1570328883184,1570328885034,24
1570328921946,1570328923730,1570328926975,25
1570329151296,1570329151779,1570329166459,26
1570329211514,1570329212033,1570329223040,27
1570329354644,1570329355416,1570329363003,28
1570329434751,1570329435706,1570329441853,29
1570329505800,1570329506558,1570329510296,30
1570329566016,1570329566815,1570329567900,31
1570329606242,1570329607039,1570329611112,32
1570329686429,1570329687794,1570329696821,33
1570329746652,1570329747701,1570329750282,34
1570329789719,1570329790224,1570329795351,35
1570329861863,1570329862489,1570329867119,36
1570329928966,1570329930362,1570329938237,37
1570329959045,1570329960032,1570329962784,38
1570330000304,1570330001733,1570330028961,39
1570330100370,1570330101059,1570330104494,40
1570330129398,1570330130657,1570330133555,41
1570330230590,1570330232832,1570330234336,42
1570330270600,1570330272175,1570330274127,43
1570330350634,1570330352173,1570330375550,44
