attach,https://stirrlink.dyndns.org:14267 score: 27.258665442466736 scoreNorm: 27.258665442466736 MTVDMSZYHLBKEBJP9RJKZZVIQWPZGAMMYKWMAMVUAILEDNKMBBSHKWVLBCKZBAGLPNQZTUNZIPK9CHWZI
1572056840906,1572056841081,1572056859772,1,http://185.244.195.45:14265
1572056780488,1572056803378,1572056895457,0,https://stirrlink.dyndns.org:14267
1572056901089,1572056901246,1572056906021,2,http://185.244.195.45:14265
1572056961021,1572056963381,1572056969892,3,http://185.244.195.45:14265
1572057020902,1572057021409,1572057028574,4,http://185.244.195.45:14265
1572057081307,1572057081611,1572057094974,5,http://185.244.195.45:14265
1572057142356,1572057147708,1572057164509,6,http://185.244.195.45:14265
1572057231911,1572057232491,1572057238618,7,http://185.244.195.45:14265
1572057262008,1572057267592,1572057275634,8,http://185.244.195.45:14265
1572057321857,1572057323500,1572057328955,9,http://185.244.195.45:14265
1572057382057,1572057385782,1572057399303,10,http://185.244.195.45:14265
1572057442152,1572057451964,1572057468253,11,http://185.244.195.45:14265
1572057502149,1572057513596,1572057519031,12,http://185.244.195.45:14265
1572057561960,1572057568725,1572057579898,13,http://185.244.195.45:14265
1572057621972,1572057622190,1572057626117,14,http://185.244.195.45:14265
1572057682286,1572057682679,1572057692268,15,http://185.244.195.45:14265
1572057741993,1572057767377,1572057802839,16,http://185.244.195.45:14265
1572057832755,1572057862038,1572057897591,17,http://185.244.195.45:14265
1572057953017,1572057965354,1572057998629,19,http://185.244.195.45:14265
1572057863576,1572057886317,1572058013269,18,https://stirrlink.dyndns.org:14267
1572057983669,1572058005903,1572058077872,20,http://node03.iotatoken.nl:14265
1572058043560,1572058062694,1572058107845,21,http://185.244.195.45:14265
1572058073162,1572058094154,1572058230723,22,https://stirrlink.dyndns.org:14267
1572058285081,1572058332333,1572058368892,24,http://node03.iotatoken.nl:14265
1572058194697,1572058270031,1572058398722,23,http://185.244.195.45:14265
1572058496778,1572058497709,-1,28,https://xeevee.net:14267
1572058404711,1572058491430,1572058517058,26,http://185.244.195.45:14265
1572058344765,1572058465885,1572058566302,25,https://stirrlink.dyndns.org:14267
1572058465558,1572058477078,1572058611648,27,http://node03.iotatoken.nl:14265
1572058586466,1572058665200,1572058713343,29,http://185.244.195.45:14265
1572058647276,1572058691145,1572058721238,30,http://node03.iotatoken.nl:14265
1572058767515,1572058795585,1572058844086,32,http://node03.iotatoken.nl:14265
1572058707047,1572058814625,1572058870562,31,https://stirrlink.dyndns.org:14267
1572058797220,1572058810698,1572058902918,33,http://185.244.195.45:14265
1572058857737,1572058884739,1572058936805,34,http://node03.iotatoken.nl:14265
1572059008509,1572059036618,1572059155547,35,http://node03.iotatoken.nl:14265
1572059038572,1572059081710,1572059171227,36,http://185.244.195.45:14265
1572059068466,1572059131162,1572059179726,37,https://stirrlink.dyndns.org:14267
1572059189078,1572059244627,1572059306683,38,https://stirrlink.dyndns.org:14267
1572059257396,1572059270374,1572059343118,39,http://node03.iotatoken.nl:14265
1572059309153,1572059336102,1572059401931,40,http://185.244.195.45:14265
1572059369754,1572059438263,1572059511923,41,http://node03.iotatoken.nl:14265
1572059431002,1572059468809,1572059538357,42,http://185.244.195.45:14265
