attach,http://173.249.50.233:14265 score: 34.0566089485265 scoreNorm: 34.0566089485265 AWVSV9Z9KXLDEKWCKGNXPADQJFHLVMJBUFRHRYIKXRRDBFGWR9NNCGKKKZYSXJJSCMQVG9KMGYSNN9DCY
-1,-1,-1,2,http://117.102.178.100:14265
1571963107530,1571963124852,-1,0,http://173.249.50.233:14265
1571963268595,1571963286084,1571963290186,3,http://185.244.195.45:14265
1571963118426,1571963197996,-1,1,http://117.102.178.100:14265
1571963468095,1571963468501,1571963485186,4,http://185.244.195.45:14265
1571963528269,1571963529640,1571963557960,5,http://185.244.195.45:14265
1571963588217,1571963590921,1571963608659,6,http://185.244.195.45:14265
1571963658246,1571963659055,1571963661147,8,https://www.iotaqubic.us:443
1571963648724,1571963649972,1571963672121,7,http://185.244.195.45:14265
1571963888958,1571963889671,1571963891669,9,https://www.iotaqubic.us:443
1571963948906,1571963970927,1571964001833,10,http://185.244.195.45:14265
1571964008956,1571964035698,1571964082316,11,http://185.244.195.45:14265
1571964059333,1571964121610,1571964210136,12,http://node04.iotatoken.nl:14265
1571964129118,1571964165196,1571964231125,13,http://185.244.195.45:14265
1571964179346,1571964216783,-1,14,https://nodes.tangled.it:443
1571964420329,1571964420701,-1,17,https://mama.iota.family:14267
1571964299173,1571964324490,1571964520078,15,http://185.244.195.45:14265
1571964370113,1571964444394,1571964560511,16,http://node04.iotatoken.nl:14265
1571964490323,-1,-1,18,https://ultranode.iotatoken.nl:443
1571964550520,1571964700352,1571964780194,19,http://185.244.195.45:14265
1571964610297,1571964648181,1571964806175,20,http://node04.iotatoken.nl:14265
1571964671155,1571964711575,-1,21,http://167.86.119.89:14265
1571964731870,1571964775532,1571964915727,22,http://node01.iotatoken.nl:14265
1571964913287,1571964926408,-1,25,https://nodes.tangled.it:443
1571964853111,1571965010471,1571965052787,24,http://node04.iotatoken.nl:14265
1571964792172,1571964986549,1571965108839,23,http://185.244.195.45:14265
1571964972971,1571965038687,1571965145541,26,http://node01.iotatoken.nl:14265
1571965033268,1571965073971,1571965220929,27,https://perma.iota.partners:443
1571965083205,1571965090121,1571965366055,28,http://node04.iotatoken.nl:14265
1571965133778,1571965180154,1571965388743,29,http://185.244.195.45:14265
1571965274304,1571965399538,1571965429163,30,http://node01.iotatoken.nl:14265
1571965334772,1571965344210,1571965516666,31,https://perma.iota.partners:443
1571965445213,1571965558446,1571965585760,33,http://node01.iotatoken.nl:14265
1571965385180,1571965661102,1571965750617,32,http://node04.iotatoken.nl:14265
1571965637395,1571965688924,1571965787174,35,http://node01.iotatoken.nl:14265
1571965747984,-1,-1,37,https://node02.gubiota.ch:443
1571965465756,1571965830945,1571965911805,34,http://185.244.195.45:14265
1571965687321,1571965761500,1571965952100,36,https://perma.iota.partners:443
1571965868785,1571965950627,1571966084511,39,http://node01.iotatoken.nl:14265
1571965991603,1571966009411,1571966114533,41,https://perma.iota.partners:443
1571966050533,-1,-1,42,https://node00.gubiota.ch:443
1571966162186,1571966178059,1571966244612,44,https://perma.iota.partners:443
1571965807950,1571966112432,1571966264846,38,http://node04.iotatoken.nl:14265
1571966111743,1571966282904,1571966314367,43,http://node01.iotatoken.nl:14265
1571965930900,1571966276743,1571966374555,40,http://185.244.195.45:14265
