attach,https://ultranode.iotatoken.nl:443 score: 235.54123328993057 scoreNorm: 0.9988093323119395 GMLUQLSOZFTDTCEMCXYGYWTVNUVPNZIZXFEUOJSLGBUMCAVYKERXTLVLYSPYOISPNDUNOASWVRKCCBIFB
1571974826408,1571974837874,-1,1
1571974793464,1571974851361,-1,0
1571974918897,-1,-1,2
1571975016288,1571975091890,-1,4
1571974983023,1571975094010,-1,3
1571975144175,-1,-1,5
1571975303795,-1,-1,7
1571975239619,1571975329466,-1,6
1571975367138,-1,-1,8
1571975432502,-1,-1,9
1571975562066,1571975610192,-1,11
1571975494894,1571975615432,-1,10
1571975615433,-1,-1,12
1571975745698,1571975767741,-1,14
1571975680161,1571975784454,-1,13
1571975809702,-1,-1,15
1571975874296,1571975930345,-1,16
1571975938778,-1,-1,17
1571976003579,-1,-1,18
1571976069670,1571976133247,-1,19
1571976135223,-1,-1,20
1571976196829,-1,-1,21
1571976261069,1571976316447,-1,22
1571976324998,-1,-1,23
1571976391004,-1,-1,24
1571976485236,1571976515700,-1,26
1571976452865,1571976541220,-1,25
1571976582544,-1,-1,27
1571976648115,1571976707694,-1,28
1571976709973,-1,-1,29
1571976839036,-1,-1,31
1571976774395,1571976860301,-1,30
1571976902442,-1,-1,32
1571976964350,1571976981231,-1,33
1571977028117,-1,-1,34
1571977156462,-1,-1,36
1571977091895,1571977162265,-1,35
1571977284247,-1,-1,38
1571977220618,1571977297297,-1,37
1571977421990,-1,-1,40
1571977347487,1571977432070,-1,39
1571977454137,-1,-1,41
1571977549170,-1,-1,42
1571977612178,1571977698331,1571977744437,43
1571977633186,1571977692215,1571977747284,44
