attach,http://node04.iotatoken.nl:14265 score: 24.124028381475078 scoreNorm: 24.124028381475078 JG9IUWGRAFJJHN9VGRBCQLSDFRWEXMXXPSVYQQZPIYQIWWTXTUWIPQKJN9IIUHHWKSGFUDLJFAPRAMPYD
1571497767088,1571497767211,1571497779046,0,http://node04.iotatoken.nl:14265
1571497797916,1571497798065,1571497804816,1,http://node04.iotatoken.nl:14265
1571497886964,1571497887112,1571497895338,2,http://node04.iotatoken.nl:14265
1571497947350,1571497947515,1571497955020,3,http://node04.iotatoken.nl:14265
1571497977441,1571497977571,1571497986073,4,http://node04.iotatoken.nl:14265
1571498098649,1571498104723,1571498112958,5,http://node04.iotatoken.nl:14265
1571498189090,1571498189242,1571498202762,6,http://node04.iotatoken.nl:14265
1571498250391,1571498250778,1571498260531,7,http://node04.iotatoken.nl:14265
1571498310795,1571498310942,1571498318962,8,http://node04.iotatoken.nl:14265
1571498370820,1571498371014,1571498386120,9,http://node04.iotatoken.nl:14265
1571498430778,1571498430952,1571498439537,10,http://node04.iotatoken.nl:14265
1571498492722,1571498493317,1571498500430,11,http://node04.iotatoken.nl:14265
1571498543037,1571498543606,1571498549152,12,http://node04.iotatoken.nl:14265
1571498603399,1571498603787,1571498611139,13,http://node04.iotatoken.nl:14265
1571498663888,1571498664402,1571498682671,14,http://node04.iotatoken.nl:14265
1571498723785,1571498723898,1571498726437,15,http://node04.iotatoken.nl:14265
1571498784251,1571498784389,1571498790931,16,http://node04.iotatoken.nl:14265
1571498844137,1571498851413,1571498858542,17,http://node04.iotatoken.nl:14265
1571498904704,1571498904839,1571498911271,18,http://node04.iotatoken.nl:14265
1571498966374,1571498966504,1571498973519,19,http://node04.iotatoken.nl:14265
1571499026911,1571499028043,1571499034212,20,http://node04.iotatoken.nl:14265
1571499086018,1571499086162,1571499095923,21,http://node04.iotatoken.nl:14265
1571499146957,1571499147111,1571499155557,22,http://node04.iotatoken.nl:14265
1571499206955,1571499207125,1571499219964,23,http://node04.iotatoken.nl:14265
1571499268941,1571499282934,1571499286701,24,http://node04.iotatoken.nl:14265
1571499327581,1571499327717,1571499330697,25,http://node04.iotatoken.nl:14265
1571499357513,1571499362546,1571499375830,26,http://node04.iotatoken.nl:14265
1571499449234,1571499449386,1571499456102,27,http://node04.iotatoken.nl:14265
1571499509540,1571499509680,1571499519601,28,http://node04.iotatoken.nl:14265
1571499568554,1571499568920,1571499575525,29,http://node04.iotatoken.nl:14265
1571499629365,1571499629577,1571499648664,30,http://node04.iotatoken.nl:14265
1571499690842,1571499691018,1571499700673,31,http://node04.iotatoken.nl:14265
1571499752018,1571499752145,1571499760960,32,http://node04.iotatoken.nl:14265
1571499811146,1571499811282,1571499822986,33,http://node04.iotatoken.nl:14265
1571499871305,1571499871922,1571499883938,34,http://node04.iotatoken.nl:14265
1571499931987,1571499932115,1571499937803,35,http://node04.iotatoken.nl:14265
1571499992653,1571499992855,1571500003128,36,http://node04.iotatoken.nl:14265
1571500054563,1571500054704,1571500059423,37,http://node04.iotatoken.nl:14265
1571500115747,1571500116122,1571500119047,38,http://node04.iotatoken.nl:14265
1571500175718,1571500176002,1571500181250,39,http://node04.iotatoken.nl:14265
1571500245754,1571500245904,1571500269987,40,http://node04.iotatoken.nl:14265
1571500276409,1571500283548,1571500291491,41,http://node04.iotatoken.nl:14265
1571500366821,1571500366954,1571500388870,42,http://node04.iotatoken.nl:14265
1571500426863,1571500426991,1571500431824,43,http://node04.iotatoken.nl:14265
1571500446911,1571500447048,1571500449474,44,http://node04.iotatoken.nl:14265
