attach,http://node02.iotatoken.nl:14265 score: 45.997215369088316 scoreNorm: 0.21411506650590015 GOAQWPDIENOGNMOCZDJVNZHALFOQIPZHFHQBWXN9KLDAPGTUILHYTJOHWIRLSPCKBHKAVCPF9HGXPVSQB
1570231127954,1570231151852,1570231153862,0
1570231190196,1570231240113,1570231242057,1
1570231271087,1570231313557,1570231318236,2
1570231354741,1570231394298,1570231395656,3
1570231375228,1570231435551,1570231448105,4
1570231436364,1570231474440,1570231484331,5
1570231498672,1570231554697,1570231559485,6
1570231623239,1570231710593,1570231717216,7
1570231685530,1570231790493,1570231807595,8
1570231775423,1570231865522,1570231867155,9
1570231807181,1570231907637,1570231909026,10
1570231868299,1570231932848,1570231937193,11
1570231930189,1570232074422,1570232084004,12
1570231992828,1570232099260,1570232100991,13
1570232055104,1570232164736,1570232167141,14
1570232118174,1570232264082,1570232265896,15
1570232180183,-1,-1,16
1570232305844,-1,-1,18
1570232243581,-1,-1,17
1570232494977,-1,-1,19
1570232558265,1570232764172,1570232766099,20
1570232747860,-1,-1,22
1570232683700,-1,-1,21
1570232811631,-1,-1,23
1570232938542,-1,-1,25
1570232874744,-1,-1,24
1570233001693,-1,-1,26
1570233129666,-1,-1,28
1570233069401,-1,-1,27
1570233382208,-1,-1,30
1570233320950,-1,-1,29
1570233634881,-1,-1,31
1570233697870,-1,-1,32
1570233762060,-1,-1,33
1570233887478,-1,-1,34
1570234013937,-1,-1,36
1570233950841,-1,-1,35
1570234200707,-1,-1,37
1570234326708,-1,-1,39
1570234263323,-1,-1,38
1570234390415,-1,-1,40
1570234515386,-1,-1,41
1570234578439,-1,-1,42
1570234702717,-1,-1,44
1570234651224,-1,-1,43
