attach,http://159.69.116.60:14265 score: 5.872182648689517 scoreNorm: 5.872182648689517 LXTNFUOHIQLFOVQDGAHFGIUDYNHHTUMNKXGGHGEQNW9DCQBCEVBECX9WKZRCBUKL9LKEM9RGPSMMQZKHG
1572127403925,1572127404402,1572127426315,0,http://iotawallet.tobg.com.de:14265
1572127413987,1572127446772,1572127471046,1,http://167.86.121.248:14265
1572127524192,1572127525302,1572127540128,2,https://piota-node.com:443
1572127564145,1572127654500,-1,3,http://node.iotadev.org:14265
1572127764172,-1,-1,4,https://node00.gubiota.ch:443
1572127884308,1572127886066,1572127892743,6,https://pow.iota.community:443
1572127824234,1572127829735,-1,5,https://node01.gubiota.ch:443
1572127944734,1572127963745,1572127969570,7,http://185.244.195.45:14265
1572127954561,1572127956823,1572127974039,8,http://94.16.112.202:14265
-1,-1,-1,9,http://94.16.112.202:14265
1572128304875,1572128309040,1572128340917,11,https://node00.gubiota.ch:443
1572128355200,1572128355588,1572128358827,12,https://nodes.iota.cafe:443
1572128244869,1572128294990,1572128397236,10,https://piota-node.com:443
1572128425808,1572128426032,1572128429457,13,http://node03.iotatoken.nl:14265
1572128475672,1572128520610,1572128580735,14,https://iota.chain.garden:443
1572128666878,1572128667282,1572128671833,16,http://node01.iotatoken.nl:14265
1572128787727,1572128788827,1572128793896,18,https://nodes.iota.cafe:443
1572128717197,1572128729227,1572128844729,17,https://ultranode.iotatoken.nl:443
1572128847774,1572128848337,1572128855300,19,https://node.vanityfive.de:443
1572128908182,1572128908497,1572128938604,20,https://nod3.theshock.de:443
1572128596603,1572128648997,-1,15,https://iotanode.world:14267
-1,-1,-1,22,http://117.102.178.102:14265
1572129088772,1572129107960,1572129146927,23,https://node.vanityfive.de:443
1572129148578,1572129151442,1572129159542,24,http://173.249.23.161:14265
1572128968470,1572129085962,-1,21,http://117.102.178.102:14265
-1,-1,-1,25,undefined
-1,-1,-1,26,undefined
-1,-1,-1,28,http://117.102.178.100:14265
1572129428992,1572129430239,1572129432743,29,https://trinity.iota-tangle.io:14265
1572129329192,1572129341176,1572129437180,27,http://117.102.178.100:14265
1572129629914,1572129630053,1572129643885,31,http://85.214.106.245:14265
1572129569717,1572129583667,1572129652875,30,http://144.76.186.185:14265
1572129740353,1572129782974,1572129821552,33,https://nodes.tangled.it:443
1572129760768,1572129794276,1572129840129,34,https://iota1.chain.garden:443
1572129982327,-1,-1,36,http://5.189.133.22:14265
1572130102704,1572130103125,-1,38,http://212.47.242.90:14265
1572130042419,1572130152249,1572130162758,37,http://117.102.178.100:14265
1572130162498,1572130163144,1572130183745,39,http://173.249.17.230:14265
1572129931511,1572129983251,1572130239112,35,http://188.68.48.254:14265
1572130224637,1572130225475,1572130251724,40,http://node05.iotatoken.nl:14265
1572130284849,-1,-1,41,https://pow.iota.community:443
1572130404829,1572130405891,1572130425287,43,https://papa.iota.family:14267
-1,-1,-1,44,https://papa.iota.family:14267
1572130343701,1572130477327,1572130858593,42,http://188.68.48.254:14265
1572129680240,1572131456459,1572132711957,32,http://167.86.108.113:14265
