attach,http://turbor.ddns.net:14265 score: 32.833510252248196 scoreNorm: 0.16897436518582046 BWUQHEMUUXPZTUXXHAHMWMOTIY9FUAWT9FXQVX9WCHTDUGEYMZYPNTQZFIQIHFRPQCXSAXLCORMPTQNXD
1571222723129,-1,-1,0
1571222795395,-1,-1,1
1571222831513,-1,-1,2
1571222903937,-1,-1,3
1571222940861,-1,-1,4
1571223349797,-1,-1,5
1571223386333,-1,-1,6
1571223423246,-1,-1,7
1571223497389,-1,-1,8
1571223791197,-1,-1,9
1571223828056,-1,-1,10
1571223865225,-1,-1,11
1571223975928,-1,-1,12
1571224012618,-1,-1,13
1571224086779,-1,-1,14
1571224160967,-1,-1,15
1571224235012,-1,-1,16
1571224273409,-1,-1,17
1571224347041,-1,-1,18
1571224421933,-1,-1,19
1571224458880,-1,-1,20
1571224533072,-1,-1,21
1571224570680,-1,-1,22
1571224679915,-1,-1,23
1571224715634,-1,-1,24
1571224790783,-1,-1,25
1571224850783,-1,-1,26
1571224925759,-1,-1,27
1571224998786,-1,-1,28
1571225036933,-1,-1,29
1571225111341,-1,-1,30
1571225184286,-1,-1,31
1571225220843,-1,-1,32
1571225293779,-1,-1,33
1571225366659,-1,-1,34
1571225440283,-1,-1,35
1571225551134,-1,-1,36
1571225625429,-1,-1,37
1571225663020,-1,-1,38
1571225735195,-1,-1,39
1571225807695,-1,-1,40
1571225881169,-1,-1,41
1571225917617,-1,-1,42
1571225991627,-1,-1,43
1571226064097,-1,-1,44
