attach,http://5.189.153.113:14265 score: 0.016140928696994367 scoreNorm: 0.0000671991475997392 RDYKDZCSJTRQDONVKLRTEAWMCNJQHLYTZFDKSGEHAUQVNPIQPHD9DWERXMOGAFMZHBUBE9SPLQSJMZZAR
1570219707228,-1,-1,0
1570219778439,-1,-1,1
1570219814592,-1,-1,2
1570219886250,-1,-1,3
1570219958124,-1,-1,4
1570219994298,-1,-1,5
1570220065180,-1,-1,6
1570220137945,-1,-1,7
1570220210252,-1,-1,8
1570220246756,-1,-1,9
1570220281401,-1,-1,10
1570220823531,-1,-1,11
1570220859834,-1,-1,12
1570220932265,-1,-1,13
1570221005296,-1,-1,14
1570221077782,-1,-1,15
1570221114763,-1,-1,16
1570221187511,-1,-1,17
1570221260356,-1,-1,18
1570221296959,-1,-1,19
1570221370979,-1,-1,20
1570221444661,-1,-1,21
1570221518545,-1,-1,22
1570221554849,-1,-1,23
1570221629318,-1,-1,24
1570221702594,-1,-1,25
1570221739191,-1,-1,26
1570221812792,-1,-1,27
1570221886782,-1,-1,28
1570222069035,-1,-1,29
1570222142559,-1,-1,30
1570222178785,-1,-1,31
1570222251814,-1,-1,32
1570222325132,-1,-1,33
1570222362009,-1,-1,34
1570222399019,-1,-1,35
1570222957092,-1,-1,36
1570222993954,-1,-1,37
1570223066410,-1,-1,38
1570223138624,-1,-1,39
1570223174555,-1,-1,40
1570223247705,-1,-1,41
1570223320902,-1,-1,42
1570223393235,-1,-1,43
