id, latitude, longitude, timestamp, executionTime
0, -22.904591, -43.190575, 2020-03-08T18:45:31.019Z, 59
1, -22.904097, -43.19051, 2020-03-08T18:46:41.074Z, 36
2, -22.904057, -43.190544, 2020-03-08T18:47:16.090Z, 36
3, -22.903963, -43.19051, 2020-03-08T18:48:25.192Z, 38
4, -22.903841, -43.190544, 2020-03-08T18:49:01.225Z, 41
