attach,http://167.86.106.95:14265 score: 7.0283293426036835 scoreNorm: 0.035434191112244204 DHUDXKKLMZNJMHXINRRUDYDBUFOJKZDFGJWAGZ9QDDDEBDGYAFXULNPJWQZODFRTPYOWBQHWAAIFDWFGX
1571442509196,1571442509681,1571442526076,0
1571442580676,1571442581101,1571442608616,1
1571442617090,1571442618212,1571442642097,2
1571442688976,1571442689221,1571442713377,3
1571442762086,1571442762187,1571442796538,4
1571442797841,1571442797951,1571442823767,5
1571442868990,1571442869259,1571442878563,6
1571442942311,1571442942549,1571442979547,7
1571443015077,1571443015560,1571443025457,8
1571443052275,1571443053148,1571443084364,9
1571443086556,1571443087087,1571443105774,10
1571443632067,1571443647819,1571443660632,11
1571443668553,1571443668911,1571443695117,12
1571443741957,1571443743281,1571443758594,13
1571443815921,1571443830959,1571443859401,14
1571443889310,1571443893674,1571443901149,15
1571443926849,1571443951739,1571443957729,16
1571443999877,1571444008672,1571444018797,17
1571444073326,1571444074968,1571444093355,18
1571444110135,1571444110337,1571444132695,19
1571444185168,1571444185368,1571444194734,20
1571444259652,1571444260008,1571444277042,21
1571444334199,1571444334415,1571444341488,22
1571444370634,1571444370720,1571444402978,23
1571444445707,1571444446235,1571444476498,24
1571444519461,1571444534729,1571444572807,25
1571444556334,1571444572807,1571444639993,26
1571444630562,1571444640245,1571444672162,27
1571444705323,1571444705574,1571444728563,28
1571444889067,1571444889166,1571444909767,29
1571444963293,1571444972900,1571444983460,30
1571444999619,1571444999844,1571445015764,31
1571445073028,1571445073377,1571445090661,32
1571445146862,1571445147514,1571445156399,33
1571445184287,1571445184629,1571445214152,34
1571445221568,1571445222032,1571445232674,35
1571445785327,1571445785840,1571445800679,36
1571445822647,1571445823370,1571445839247,37
1571445895718,1571445904288,1571445921170,38
1571445968316,1571445968508,1571445993373,39
1571446004396,1571446029699,1571446041462,40
1571446078179,1571446079144,1571446113497,41
1571446152050,1571446152407,1571446163903,42
1571446224611,1571446224807,1571446232392,43
