attach,https://trinity.iota-tangle.io:14265 score: 33.81535130739212 scoreNorm: 0.17675498339644408 UTROTFLSCBIYCLZWSVAQMOBD9JQJWEIIJQFTQTXLJSGQPZGCZ9OLYLKMPGPPFIFAETVALTTUHT9RD9LGQ
1571608655252,1571608655549,1571608656877,0
1571608666138,1571608666480,1571608667788,1
1571608780127,1571608780306,1571608783511,2
1571608822267,1571608822514,1571608826938,3
1571609029690,1571609029959,1571609034984,4
1571609091143,1571609091389,1571609092740,5
1571609153206,1571609153480,1571609159633,6
1571609216782,1571609217076,1571609222523,7
1571609228195,1571609228392,1571609234389,8
1571609471523,1571609471692,1571609476010,9
1571609534869,1571609535127,1571609536418,10
1571609598100,1571609598312,1571609601687,11
1571609651997,1571609652161,1571609659835,12
1571609727999,1571609728389,1571609730346,13
1571609780289,1571609781497,1571609785616,14
1571609908962,1571609909120,1571609911363,15
1571609984538,1571609984731,1571609991030,16
