id, latitude, longitude, timestamp, executionTime
0, -22.8846, -43.2266, 2020-03-16T10:32:47.814Z, 2087
1, -22.8858, -43.2295, 2020-03-16T10:33:47.822Z, 3237
2, -22.887, -43.2316, 2020-03-16T10:34:47.832Z, 2489
3, -22.8869, -43.2328, 2020-03-16T10:36:00.846Z, 1532
4, -22.8862, -43.2339, 2020-03-16T10:38:19.868Z, 1447
5, -22.8857, -43.2344, 2020-03-16T10:44:11.922Z, 1425
6, -22.8857, -43.2344, 2020-03-16T10:45:11.933Z, 2427
7, -22.8857, -43.2344, 2020-03-16T10:46:11.948Z, 2835
