id, latitude, longitude, timestamp, executionTime
0, -22.919319, -43.221252, 2020-03-16T10:31:15.783Z, 2442
1, -22.915941, -43.217216, 2020-03-16T10:33:56.825Z, 3027
2, -22.913399, -43.215916, 2020-03-16T10:34:39.830Z, 2961
3, -22.904938, -43.189995, 2020-03-16T10:41:24.897Z, 2976
4, -22.904242, -43.187874, 2020-03-16T10:41:44.900Z, 2897
5, -22.903198, -43.184681, 2020-03-16T10:42:24.904Z, 3154
